79312,1,HCM_ManageDepartments_Create_ExistingDepartment_0044,7/22/2020 00:32:20 AM,0,Failed,7/22/2020 00:31:00 AM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3769,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.900.18362.0",,3055,Passed,"",basic.step,
"Iteration Total (sec)",,74962,Failed,"",basic.iteration,
"Info",,2,Passed,"Comments: DepartmentName is : Sujit",basic.comment,
"Info",,0,Passed,"Comments: ClassificationName is : Operation",basic.comment,
"Info",,0,Passed,"Comments: LocationName is : riyadh",basic.comment,
"Call Function: HCM_LogIn_LogOut.run",,28006,Passed,"",basic.stepGroup,
"GetNextDatabankRecord: HCM_Search_ManagePosition_ByName_EmployeeCode_003",,2,Passed,"Data Used:[https://ejop-test.login.em2.oraclecloud.com/, Sujit.swain, Welcome123, 101447]",basic.resource,
"Navigate https://ejop-test.login.em2.oraclecloud.com/",,149,Passed,"Data Used:https://ejop-test.login.em2.oraclecloud.com/",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DkCjqii5glW%2FNOb%2B5bB%2F%2BVFPY8MtO64TYdDiUDnM9zLXkXFoqASc8B5bTMvGrOhGK6XI%2BBRIgAAnZ%2FR7eluLGwJARHPsFbRPc5tOKBxvjCj79A4GDHxIV4lVrvVAzUQ%2FJia9hCUhSePEOhK0o%2F...",,9305,Passed,"",web.pageComplete,
"Maximize window(""@index='0'"")",,10,Passed,"",ft.action,
"SetText textBox(""@id='userid'"") Sujit.swain",,206,Passed,"Data Used:Sujit.swain",ft.action,
"SetPassword textBox(""@id='password'"") ******",,43,Passed,"Data Used:Welcome123",ft.action,
"Click button(""@text='Sign In '"")",,270,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=u1hrgfmmr_5&_afrLoop=4064378588052443&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrMFW=1536&_afrMFH...",,12577,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='pt1:commandLink1'"")",,301,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=4064389533865092&_adf.ctrl-state=u1hrgfmmr_77",,4083,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='groupNode_workforce_management_2'"")",,2288,Passed,"",ft.action,
"Click link(""@id='itemNode_workforce_management_workforce_structures_4'"")",,834,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=4064389533865092&_adf.ctrl-state=u1hrgfmmr_77#",,829,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"focus",,111,Passed,"",ft.action,
"Think: 2.862 (sec).",,2895,Passed,"",basic.comment,
"focus",,2380,Passed,"",ft.action,
"Think: 3.862 (sec).",,3891,Passed,"",basic.comment,
"focus",,2507,Passed,"",ft.action,
"Click link(""@text='Manage Departments'"")",,162,Passed,"",ft.action,
"DoubleClick link(""@text='Manage Departments'"")",,276,Passed,"",ft.action,
"Think: 3.862 (sec).",,3883,Passed,"",basic.comment,
"Click element(""@text='Create'"")",,337,Passed,"",ft.action,
"DoubleClick element(""@text='Create'"")",,360,Passed,"",ft.action,
"Think: 1.684 (sec).",,1775,Passed,"",basic.comment,
"Failed to playback",,21263,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,103,Passed,"",basic.finish,
