48853,1,HCM_EmbassyCertificate_0168,2/07/2021 01:01:08 AM,0,Passed,2/07/2021 01:00:19 AM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,4054,Passed,"",basic.init,
"Launch Browser: Chrome 88.0.4324.146",,3681,Passed,"",basic.step,
"Iteration Total (sec)",,44419,Passed,"",basic.iteration,
"Navigate https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/",,91,Passed,"",ft.action,
"Maximize window(""@index='0'"")",,25,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DzzSto290eWhUO29HUoStpXsrB5%2B5X155r2sa2WLgjEbEoNqp22gFsf%2B6WUDn0BFbO3edA5lMcKa1GKGPEqpiigJX3U0NJlWaoSjBYFw8kxpPj54RCtBeRyen9SRKBvGE1l7mESL10slzr%...",,7554,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@dev1.maaden.com.sa",,62,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,301,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,82,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,226,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DzzSto290eWhUO29HUoStpXsrB5%2B5X155r2sa2WLgjEbEoNqp22gFsf%2B6WUDn0BFbO3edA5lMcKa1GKGPEqpiigJX3U0NJlWaoSjBYFw8kxpPj54RCtBeRyen9SRKBvGE1l7mESL10slzr%...",,1352,Passed,"",web.pageComplete,
"focus",,2261,Passed,"",ft.action,
"Think: 1.147 (sec).",,1177,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,50,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=pxh52a9y6_5&_afrLoop=23024105395580812&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afr...",,1480,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3175,Passed,"",basic.comment,
"focus",,195,Passed,"",ft.action,
"Think: 0.147 (sec).",,169,Passed,"",basic.comment,
"Click link(""@text='Letters and Certificates'"")",,194,Passed,"",ft.action,
"Think: 3.147 (sec).",,3162,Passed,"",basic.comment,
"Click link(""@text='Embassy Certificate'"")",164,205,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/analytics/saw.dll?bipublisherEntry",165,5178,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/xmlpserver/Custom/Human%20Capital%20Management/Reports/Human%20Resources/Embassy%20Certificate/Report/Embassy%20Certificate.xdo?_xpf=&_xpt=0&_xmode=2&_xdo=%2FCustom%2FHuman%20Capital%2...",,0,Passed,"",web.frame,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/xmlpserver/transparent.html)",,0,Passed,"",web.frame,
"Think: 10 (sec).",,10014,Passed,"",basic.comment,
"Click element(""@text=' '"")",167,203,Passed,"",ft.action,
"Think: 2.236 (sec).",,2250,Passed,"",basic.comment,
"Click element(""@text='With total salary'"")",168,213,Passed,"",ft.action,
"Think: 2.771 (sec).",,2791,Passed,"",basic.comment,
"Click button(""@id='reportViewApply'"")",169,201,Passed,"",ft.action,
"Finish Total (sec)",,36,Passed,"",basic.finish,
