26872,1,HCM_ManageFamily_OR_EmergencyContacts_0124,11/23/2020 13:15:29 PM,0,Failed,11/23/2020 13:15:02 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,4906,Passed,"",basic.init,
"Launch Browser: Chrome 86.0.4240.198",,4287,Passed,"",basic.step,
"Iteration Total (sec)",,21368,Failed,"Variable ""obj.HCM_ManageFamily_OR_EmergencyContacts_0124.Family and Emergency Dependents"" not found for string: {{obj.HCM_ManageFamily_OR_EmergencyContacts_0124.Family and Emergency Dependents}}",basic.iteration,
"Maximize window(""@index='0'"")",,215,Passed,"",ft.action,
"Navigate https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com",,52,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DQ%2FBYV4sIvCaPZyXuW8vQnU1EvDzqPgWfEfFbpT8MzkAwUkAprwQkYFhymLDQefFbHgAYH5dEDQgM8oDY0eD1H9NYMVLsEoRhg6mGIWVHpfs7kaYOexZOOlCKawtPmlUIajFPpZT9hwFfP%2B...",,8251,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@dev1.maaden.com.sa",,70,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,356,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,95,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,262,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DQ%2FBYV4sIvCaPZyXuW8vQnU1EvDzqPgWfEfFbpT8MzkAwUkAprwQkYFhymLDQefFbHgAYH5dEDQgM8oDY0eD1H9NYMVLsEoRhg6mGIWVHpfs7kaYOexZOOlCKawtPmlUIajFPpZT9hwFfP%2B...",,1410,Passed,"",web.pageComplete,
"Think: 2.387 (sec).",,2431,Passed,"",basic.comment,
"Click link(""@id='pt1:commandLink1'"")",,209,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=gp3cbg205_5&_afrLoop=16501792545177498&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afr...",,1621,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"focus",,263,Passed,"",ft.action,
"Think: 0.147 (sec).",,173,Passed,"",basic.comment,
"Click link(""@id='groupNode_my_information_0'"")",,255,Passed,"",ft.action,
"Think: 3.147 (sec).",,3176,Passed,"",basic.comment,
"Finish Total (sec)",,44,Passed,"",basic.finish,
