63766,1,HCM_ManageJobs_ByJobName_JobCode_005,5/27/2020 00:11:54 AM,0,Passed,5/27/2020 00:10:49 AM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3806,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.836.18362.0",,3228,Passed,"",basic.step,
"Iteration Total (sec)",,50774,Passed,"",basic.iteration,
"Info",,2,Passed,"Comments: Employee_Jobs_Name --> Manager",basic.comment,
"Info",,0,Passed,"Comments: Employee_Code--> 0012",basic.comment,
"Call Function: HCM_LogIn_LogOut.run",,19365,Passed,"",basic.stepGroup,
"GetNextDatabankRecord: HCM_Search_ManagePosition_ByName_EmployeeCode_003",,1,Passed,"Data Used:[https://ejop-test.login.em2.oraclecloud.com/, Sujit.swain, Welcome123, 101447]",basic.resource,
"Navigate https://ejop-test.login.em2.oraclecloud.com/",,99,Passed,"Data Used:https://ejop-test.login.em2.oraclecloud.com/",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DDVEPfnZz4oIPVKROCmqx05AjlI9BJ7aTJA9wiBaahNq%2B0c4ZsgjvQTiG5nCK7V1D24l8mZjGPw0VO30vIBPQqL91xuDCf7XeITTYpmXTgAa1Z8EwwZYEVnQApNHmtsCKQKp%2FOC5VbC%2BZ%2B0UsWkreN8Ui1...",,7724,Passed,"",web.pageComplete,
"Maximize window(""@index='0'"")",,7,Passed,"",ft.action,
"SetText textBox(""@id='userid'"") Sujit.swain",,216,Passed,"Data Used:Sujit.swain",ft.action,
"SetPassword textBox(""@id='password'"") ******",,36,Passed,"Data Used:Welcome123",ft.action,
"Click button(""@text='Sign In '"")",,133,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=a10ktx1i4_5&_afrLoop=7087219076302500&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH...",,6719,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='pt1:commandLink1'"")",,107,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=7087224969480202&_adf.ctrl-state=a10ktx1i4_65",,3392,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='groupNode_workforce_management_2'"")",,1408,Passed,"",ft.action,
"Click link(""@id='itemNode_workforce_management_workforce_structures_4'"")",,202,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=7087224969480202&_adf.ctrl-state=a10ktx1i4_65#",,635,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Info",,0,Passed,"Comments: Oracle Applications",basic.comment,
"focus",28,9218,Passed,"",ft.action,
"Think: 1.1 (sec).",,1122,Passed,"",basic.comment,
"focus",,75,Passed,"",ft.action,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:1:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",,178,Passed,"",ft.action,
"Think: 1.1 (sec).",,1136,Passed,"",basic.comment,
"Info",,1,Passed,"Comments: Manage Jobs - Workforce Structures - Oracle Applications",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value00::content'"") Manager",,72,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value10::content'"") 0012",,65,Passed,"",ft.action,
"Click button(""@text='Search'"")",,123,Passed,"",ft.action,
"Think: 2.4 (sec).",,2426,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:AT1:_ATp:t1:0:commandLink1'"")",,133,Passed,"",ft.action,
"Info",,1,Passed,"Comments: Manage Jobs - Workforce Structures - Oracle Applications",basic.comment,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:jobUpdatePnl:inputText3::content'"")",,4534,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Manager",basic.comment,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:jobUpdatePnl:jobCode::content'"")",,331,Passed,"",ft.action,
"Info",,0,Passed,"Comments: 0012",basic.comment,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:jobUpdatePnl:selectOneChoice2::content'"")",,179,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Active",basic.comment,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:jobUpdatePnl:selectOneChoice3::content'"")",,183,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Full time",basic.comment,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:jobUpdatePnl:selectOneChoice5::content'"")",,171,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Regular",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=7087212625604320&_afrWindowMode=0&_afrWindowId=nrt5a9fgk&...",,564,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Info",,0,Passed,"Comments: Test Case Pass as. Search code and reterive code are same",basic.comment,
"Click element(""@text='o'"")",,377,Passed,"",ft.action,
"Finish Total (sec)",,8739,Passed,"",basic.finish,
"Call Function: HCM_LogIn_LogOut.finish",,8643,Passed,"",basic.stepGroup,
"Click element(""@className='svg-icon05'"")",,2061,Passed,"",ft.action,
"Think: 2.07 (sec).",,2095,Passed,"",basic.comment,
"Click link(""@text='Sign Out'"")",,112,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=5D5D3EB4C9E2B6602BF225C96...",,4037,Passed,"",web.pageComplete,
"closeBrowser",,9,Passed,"",ft.action,
