49693,1,HCM_Manage_Biographical_Information_0106,10/29/2020 14:58:48 PM,0,Passed,10/29/2020 14:57:58 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,6400,Passed,"",basic.init,
"Launch Browser: Chrome 86.0.4240.111",,5621,Passed,"",basic.step,
"Iteration Total (sec)",,42483,Passed,"",basic.iteration,
"Maximize window(""@index='0'"")",,187,Passed,"",ft.action,
"Navigate https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com",,130,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DqeHXctyH6UqnxgcpY4CDv2no6kr%2B6TBeCHtjqbv%2Fnx65QQmi%2BU6Mt9KS6jlNAzJ5RMhjKouFVc2U234lNIvbLSHJNCson66fm3oHQTK1ek0jKzW04zuZEOmOcYAL%2BN2NIwSQ6Pfatq...",,8146,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@dev1.maaden.com.sa",,72,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,253,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,60,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,190,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DqeHXctyH6UqnxgcpY4CDv2no6kr%2B6TBeCHtjqbv%2Fnx65QQmi%2BU6Mt9KS6jlNAzJ5RMhjKouFVc2U234lNIvbLSHJNCson66fm3oHQTK1ek0jKzW04zuZEOmOcYAL%2BN2NIwSQ6Pfatq...",,1471,Passed,"",web.pageComplete,
"focus",,2264,Passed,"",ft.action,
"Think: 1.147 (sec).",,1186,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,70,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=blh77knpc_5&_afrLoop=14347970953340213&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afr...",,1979,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3199,Passed,"",basic.comment,
"focus",,187,Passed,"",ft.action,
"Think: 0.147 (sec).",,197,Passed,"",basic.comment,
"Click link(""@id='groupNode_my_information_0'"")",,233,Passed,"",ft.action,
"Think: 0.147 (sec).",,182,Passed,"",basic.comment,
"Click link(""@text='Personal Details'"")",,215,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=14347975007885700&_adf.ctrl-state=blh77knpc_81",,4060,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.389 (sec).",,2417,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1127,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click image(""@alt='Expand'"")",,190,Passed,"",ft.action,
"Think: 10 (sec).",,10030,Passed,"",basic.comment,
"focus",,169,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1179,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,219,Passed,"",basic.finish,
"closeBrowser",,45,Passed,"",ft.action,
