101211,1,HCM_ManageDepartments_Create_ExistingDepartment_0044,7/22/2020 00:30:12 AM,0,Failed,7/22/2020 00:28:31 AM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,5186,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.900.18362.0",,4196,Passed,"",basic.step,
"Iteration Total (sec)",,95072,Failed,"",basic.iteration,
"Info",,3,Passed,"Comments: DepartmentName is : Sujit",basic.comment,
"Info",,1,Passed,"Comments: ClassificationName is : Operation",basic.comment,
"Info",,0,Passed,"Comments: LocationName is : riyadh",basic.comment,
"Call Function: HCM_LogIn_LogOut.run",,28532,Passed,"",basic.stepGroup,
"GetNextDatabankRecord: HCM_Search_ManagePosition_ByName_EmployeeCode_003",,2,Passed,"Data Used:[https://ejop-test.login.em2.oraclecloud.com/, Sujit.swain, Welcome123, 101447]",basic.resource,
"Navigate https://ejop-test.login.em2.oraclecloud.com/",,132,Passed,"Data Used:https://ejop-test.login.em2.oraclecloud.com/",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DzPgGvmJm8C81ChVoZia2gzno4C1uNhK7n6KmLY3YuVwt8hv7EW17g2J3QJ8UYj%2BmqBuzs5LVkez4Za66BtmOOBY%2FfJkdDf%2BL%2F7QmQJmw8k5We6tjkJw6fVCb2aXlYdHVj4xgP2TfP7JcCoploYpxD1Twl...",,10936,Passed,"",web.pageComplete,
"Maximize window(""@index='0'"")",,8,Passed,"",ft.action,
"SetText textBox(""@id='userid'"") Sujit.swain",,190,Passed,"Data Used:Sujit.swain",ft.action,
"SetPassword textBox(""@id='password'"") ******",,48,Passed,"Data Used:Welcome123",ft.action,
"Click button(""@text='Sign In '"")",,266,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=r0tk4a1wc_5&_afrLoop=4064231419376845&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrMFW=1536&_afrMFH...",,11405,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='pt1:commandLink1'"")",,233,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=4064242740486301&_adf.ctrl-state=r0tk4a1wc_77",,4118,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='groupNode_workforce_management_2'"")",,2132,Passed,"",ft.action,
"Click link(""@id='itemNode_workforce_management_workforce_structures_4'"")",,1062,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=4064242740486301&_adf.ctrl-state=r0tk4a1wc_77#",,906,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"focus",,283,Passed,"",ft.action,
"Think: 2.862 (sec).",,2890,Passed,"",basic.comment,
"focus",,2284,Passed,"",ft.action,
"Think: 3.862 (sec).",,3888,Passed,"",basic.comment,
"focus",,175,Passed,"",ft.action,
"Click link(""@text='Manage Departments'"")",,236,Passed,"",ft.action,
"DoubleClick link(""@text='Manage Departments'"")",,274,Passed,"",ft.action,
"Think: 3.862 (sec).",,3893,Passed,"",basic.comment,
"DoubleClick element(""@text='Create'"")",,390,Passed,"",ft.action,
"Think: 1.684 (sec).",,1708,Passed,"",basic.comment,
"Failed to playback",,43139,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,92,Passed,"",basic.finish,
