87183,1,HCM_ManagePosition_CreatePosition_With_ExistingProfile_0055,8/10/2020 19:36:50 PM,0,Failed,8/10/2020 19:35:23 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,1224,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.959.18362.0",,789,Passed,"",basic.step,
"Iteration Total (sec)",,73425,Failed,"",basic.iteration,
"Info",,1,Passed,"Comments: Effective Start Date is : 7/2/20",basic.comment,
"Info",,0,Passed,"Comments: Parent_Position_Code is : 5143",basic.comment,
"Info",,0,Passed,"Comments: Parent_Position_Name is : Team Leader",basic.comment,
"Info",,0,Passed,"Comments: Position_Name is : Sujit  K Swain_V4",basic.comment,
"Info",,0,Passed,"Comments: Job_Name is : Leader",basic.comment,
"Info",,1,Passed,"Comments: Job_Code is : 0006",basic.comment,
"Info",,1,Passed,"Comments: Profile_Name is : 0002",basic.comment,
"Info",,1,Passed,"Comments: Profile_Name is : Sujit_Profile",basic.comment,
"Navigate https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbMIZr...",,63,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=5774625745503096&_afrWindowMode=0&_afrWindowId=elgk24u65&_adf.ctrl-state=lb85c3ih5_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_a...",,9395,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"SetText textBox(""@id='userid'"") Sujit.swain",,238,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,653,Passed,"",ft.action,
"Find Object",,60970,Failed,"Find Object timeout. Detail information:{{obj.HCM_ManagePosition_CreatePosition_With_ExistingProfile_0055.password}} = /web:window[@index='0' or @title='Manage Positions - Workforce Structures - Oracle Applications']/web:document[@index='0' or @name='18tlzk9j7w']/web:form[@id='Login' or @name='loginForm' or @index='0']/web:input_password[@id='password' or @name='password' or @index='0'].",ft.action,
"setPassword",,61185,Failed,"Find Object timeout. Detail information:{{obj.HCM_ManagePosition_CreatePosition_With_ExistingProfile_0055.password}} = /web:window[@index='0' or @title='Manage Positions - Workforce Structures - Oracle Applications']/web:document[@index='0' or @name='18tlzk9j7w']/web:form[@id='Login' or @name='loginForm' or @index='0']/web:input_password[@id='password' or @name='password' or @index='0'].",ft.action,
"Finish Total (sec)",,12175,Passed,"",basic.finish,
"Click element(""@id='_FOpt1:_UIScmil1u::icon'"")",,118,Passed,"",ft.action,
"Think: 4.439 (sec).",,4465,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_UISlg1'"")",,109,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=A338F9E555639A697D422DA3F...",,4757,Passed,"",web.pageComplete,
"Think: 2.452 (sec).",,2470,Passed,"",basic.comment,
"closeBrowser",,7,Passed,"",ft.action,
