218673,1,PO_CreateBlanketReleaseAndApproval_002,9/09/2019 13:56:09 PM,0,Failed,9/09/2019 13:52:28 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,12694,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.615.17763.0",,12022,Passed,"",basic.step,
"Iteration Total (sec)",,205482,Failed,"",basic.iteration,
"Navigate http://riyoramgbm02.maaden.com:8050/",,109,Passed,"",ft.action,
"Navigate http://riyoramgbm02.maaden.com:8050/",,11,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/",,1124,Passed,"",web.pageComplete,
"Click textBox(""@id='unamebean'"")",,10433,Passed,"",ft.action,
"SetText textBox(""@id='unamebean'"") PEETHAMBARANS",,53,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",,463,Passed,"",ft.action,
"Click button(""@id='SubmitButton'"")",,168,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",,21172,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='MWSPC PURCHASING SUPERUSER'"")",,168,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",,968,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Failed to playback",,168716,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,134,Passed,"",basic.finish,
