81104,1,HCM_ManageGrades_EditGrades_0048,8/02/2020 19:44:32 PM,0,Passed,8/02/2020 19:43:10 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,2890,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.959.18362.0",,2313,Passed,"",basic.step,
"Iteration Total (sec)",,77792,Passed,"",basic.iteration,
"Info",,3,Passed,"Comments: URL is : https://ejop-test.login.em2.oraclecloud.com",basic.comment,
"Info",,0,Passed,"Comments: Effective_Start_Date is : 1/1/20",basic.comment,
"Info",,1,Passed,"Comments: GradeName is : SujitGrade3",basic.comment,
"Info",,0,Passed,"Comments: GradeCode is : SujitGrade3",basic.comment,
"Info",,0,Passed,"Comments: Modified Grade Name is : Modified_SujitGrade3",basic.comment,
"Info",,0,Passed,"Comments: 
",basic.comment,
"Navigate https://ejop-test.login.em2.oraclecloud.com",,119,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DIHM9qrulju6RakMx6jEM8auIgzYB%2FIJWGYRKtUeOcYmapVsjUnlNaSH7rdtTmf6oHQEYHGlh18zZTFkbAf4aGPJ5XXU%2FQ1hyn%2FbGGMVuLfkgPYUlRMxp5EDapbic%2Bm9wv3wV799NNIn6hkrhIILycWic1...",,8531,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") Sujit.swain",,173,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,103,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,37,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,106,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=9hy42g0nw_5&_afrLoop=5083917905842451&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH...",,6309,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='You have a new home page!'"")",,102,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=5083923749140823&_adf.ctrl-state=9hy42g0nw_77",,3029,Passed,"",web.pageComplete,
