59477,1,HCM_ManageDepartments_CreateDepartment_0043,7/21/2020 00:54:59 AM,0,Passed,7/21/2020 00:54:00 AM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,2896,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.900.18362.0",,2358,Passed,"",basic.step,
"Iteration Total (sec)",,56134,Passed,"",basic.iteration,
"Info",,3,Passed,"Comments: DepartmentName is : Department_2",basic.comment,
"Info",,1,Passed,"Comments: ClassificationName is : Operation",basic.comment,
"Info",,1,Passed,"Comments: LocationName is : riyadh",basic.comment,
"Call Function: HCM_LogIn_LogOut.run",,29101,Passed,"",basic.stepGroup,
"GetNextDatabankRecord: HCM_Search_ManagePosition_ByName_EmployeeCode_003",,1,Passed,"Data Used:[https://ejop-test.login.em2.oraclecloud.com/, Sujit.swain, Welcome123, 101447]",basic.resource,
"Navigate https://ejop-test.login.em2.oraclecloud.com/",,81,Passed,"Data Used:https://ejop-test.login.em2.oraclecloud.com/",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DT3WHptt55Lk0yKARc4z8hyLd9RXsnR4R%2BLGIdequLtgtwkrwtgoRB1EcF8UAh5Z0%2BZinC3nBShVuU6bJplH5IM8uUf1GH6E1My%2BfX%2Fl6uvDWTGHADfnuqXTMjAGGgDvjD%2FxPZqV7yUGZi%2BYCt%2FS...",,9535,Passed,"",web.pageComplete,
"Maximize window(""@index='0'"")",,6,Passed,"",ft.action,
"SetText textBox(""@id='userid'"") Sujit.swain",,155,Passed,"Data Used:Sujit.swain",ft.action,
"SetPassword textBox(""@id='password'"") ******",,40,Passed,"Data Used:Welcome123",ft.action,
"Click button(""@text='Sign In '"")",,119,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=143rz23ht_5&_afrLoop=3979354636188336&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH...",,13540,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='pt1:commandLink1'"")",,89,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=3979367056730927&_adf.ctrl-state=143rz23ht_77",,4666,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='groupNode_workforce_management_2'"")",,169,Passed,"",ft.action,
"Click link(""@id='itemNode_workforce_management_workforce_structures_4'"")",,226,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=3979367056730927&_adf.ctrl-state=143rz23ht_77#",,813,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"focus",,9462,Passed,"",ft.action,
"Think: 2.862 (sec).",,2896,Passed,"",basic.comment,
"focus",,1338,Passed,"",ft.action,
"Think: 3.862 (sec).",,3888,Passed,"",basic.comment,
"focus",,108,Passed,"",ft.action,
"Click link(""@text='Manage Departments'"")",,1772,Passed,"",ft.action,
"DoubleClick link(""@text='Manage Departments'"")",,2176,Passed,"",ft.action,
"Think: 1.862 (sec).",,1893,Passed,"",basic.comment,
"Finish Total (sec)",,69,Passed,"",basic.finish,
