561510,1,PO_RejectRequisitionAndApproval_013,9/01/2019 12:41:41 PM,0,Failed,9/01/2019 12:32:16 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,8629,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.615.17763.0",,8111,Passed,"",basic.step,
"Iteration Total (sec)",,552528,Failed,"",basic.iteration,
"GetNextDatabankRecord: PO_CreateRequisitionAndApproval_001",,3,Passed,"Data Used:[http://riyoramgbm02.maaden.com:8050/, FAREEDM, welcome123, Service, MISC.MISC, Application Engineer's Service Charge, Daily, 1, 660, 31-AUG-2021 00:00:00, PAW:MWSPC Phosphoric Acid Plant Warehouse, Turaif PAP, Nalco Saudi Company Limited, DAMMAM_SAR, Blanket Purchase Agreement, 741700202, 13, 01.05.530.17.5285.3100.00000, ]",basic.resource,
"Navigate http://riyoramgbm02.maaden.com:8050/",,96,Passed,"Data Used:http://riyoramgbm02.maaden.com:8050/",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/",,1719,Passed,"",web.pageComplete,
"Maximize window(""@index='0'"")",,8,Passed,"",ft.action,
"Click textBox(""@id='unamebean'"")",,10396,Passed,"",ft.action,
"ClearText textBox(""@id='unamebean'"")",,56,Passed,"",ft.action,
"SetText textBox(""@id='unamebean'"") FAREEDM",,44,Passed,"Data Used:FAREEDM",ft.action,
"Click textBox(""@id='pwdbean'"")",,135,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",,45,Passed,"Data Used:welcome123",ft.action,
"Click button(""@id='SubmitButton'"")",,114,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",,5988,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='MWSPC PURCHASING PREPARER'"")",,143,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",,679,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Requisition'"")",,102,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",,655,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Requisitions'"")",,117,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/forms/frmservlet?&lookAndFeel=ORACLE&colorScheme=SWAN&serverApp=OracleApplications&digitSubstitution=CONTEXT&lang=US&env=NLS_LANG='AMERICAN_AMERICA'+FORMS_USER_DATE_FORMAT='DD-MON-RRRR'+FORMS_USER_DATETI...",,11583,Passed,"",web.pageComplete,
"Forms Screen shot",634,4517,Passed,"",ft.screenshot,
"Info",,0,Passed,"Comments: forms_textField_ServiceType1",basic.comment,
"Click textField(""@name='LINES_LINE_TYPE_0'"") ",,733,Passed,"",ft.action,
"Info",,0,Passed,"Comments: forms_textField_ServiceType2",basic.comment,
"SetText textField(""@name='LINES_LINE_TYPE_0'"") Service",,49,Passed,"Data Used:Service",ft.action,
"Info",,1,Passed,"Comments: forms_textField_ServiceType3",basic.comment,
"Forms Screen shot",,321,Passed,"",ft.screenshot,
"SetText textField(""@name='LINES_ITEM_CATEGORY_0'"") MISC.MISC",,692,Passed,"Data Used:MISC.MISC",ft.action,
"Info",,0,Passed,"Comments: Desc1",basic.comment,
"SetText textField(""@name='LINES_ITEM_DESCRIPTION_0'"") Application Engineer's Service Charge",,1048,Passed,"",ft.action,
"SetText textField(""@name='LINES_UNIT_MEAS_LOOKUP_CODE_TL_0'"") Daily",,837,Passed,"Data Used:Daily",ft.action,
"SetText textField(""@name='LINES_QUANTITY_0'"") 1",,1142,Passed,"Data Used:1",ft.action,
"InvokeSoftKey textField(""@name='LINES_QUANTITY_0'"")",,1487,Passed,"",ft.action,
"SetText textField(""@name='LINES_UNIT_PRICE_0'"") 660",,488,Passed,"Data Used:660",ft.action,
"InvokeSoftKey textField(""@name='LINES_UNIT_PRICE_0'"")",,1814,Passed,"",ft.action,
"SetText textField(""@name='LINES_NEED_BY_DATE_0'"") 31-AUG-2021 00:00:00",,37,Passed,"Data Used:31-AUG-2021 00:00:00",ft.action,
"SetText textField(""@name='LINES_DEST_ORGANIZATION_0'"") PAW:MWSPC Phosphoric Acid Plant Warehouse",,655,Passed,"Data Used:PAW:MWSPC Phosphoric Acid Plant Warehouse",ft.action,
"SetText textField(""@name='LINES_DELIVER_TO_LOCATION_0'"") Turaif PAP",,588,Passed,"Data Used:Turaif PAP",ft.action,
"SetText textField(""@name='LINES_SUGGESTED_VENDOR_NAME_0'"") Nalco Saudi Company Limited",,1079,Passed,"Data Used:Nalco Saudi Company Limited",ft.action,
"SetText textField(""@name='LINES_SUGGESTED_VENDOR_LOCATION_0'"") DAMMAM_SAR",,557,Passed,"Data Used:DAMMAM_SAR",ft.action,
"ClickToolbarButton window(""@name='HEADER_LINES'"") Save",,3748,Passed,"",ft.action,
"assertText",,11,Passed,"",ft.test,
"Think: 8.678 (sec).",,8700,Passed,"",basic.comment,
