108321,1,HCM_CorrectInformation_Contract Details_0155,1/10/2021 14:27:52 PM,0,Passed,1/10/2021 14:26:03 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,4767,Passed,"",basic.init,
"Launch Browser: Chrome 87.0.4280.141",,4251,Passed,"",basic.step,
"Iteration Total (sec)",,103000,Passed,"",basic.iteration,
"Navigate https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com",,190,Passed,"",ft.action,
"Maximize window(""@index='0'"")",,34,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3Dvr0mBrX4Yj%2BzSyLw6OM1dKmG2H9S77C%2B6qWj6bZ%2FwM%2FN2n%2FD5ETZeRwSip5MCJtAPqKxCdUQm8UYdNzSYG3eB%2BTV1hcfpJv3%2FarGa3%2FptqiiKeqi0RFXslRpNr0BuDgp4t...",,6538,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@dev1.maaden.com.sa",,78,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,293,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,73,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,212,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3Dvr0mBrX4Yj%2BzSyLw6OM1dKmG2H9S77C%2B6qWj6bZ%2FwM%2FN2n%2FD5ETZeRwSip5MCJtAPqKxCdUQm8UYdNzSYG3eB%2BTV1hcfpJv3%2FarGa3%2FptqiiKeqi0RFXslRpNr0BuDgp4t...",,1440,Passed,"",web.pageComplete,
"focus",,2341,Passed,"",ft.action,
"Think: 1.147 (sec).",,1193,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,61,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=nwzr9cc5x_5&_afrLoop=20653252164339765&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afr...",,1727,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3185,Passed,"",basic.comment,
"focus",,194,Passed,"",ft.action,
"Think: 0.147 (sec).",,176,Passed,"",basic.comment,
"Click link(""@id='groupNode_workforce_management'"")",,224,Passed,"",ft.action,
"Think: 3.147 (sec).",,3165,Passed,"",basic.comment,
