75467,1,HCM_ManageLocations_CreateLocation_0032,7/06/2020 17:48:42 PM,0,Passed,7/06/2020 17:47:26 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,2228,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.900.18362.0",,1817,Passed,"",basic.step,
"Iteration Total (sec)",,67220,Passed,"",basic.iteration,
"Call Function: HCM_LogIn_LogOut.run",,16482,Passed,"",basic.stepGroup,
"GetNextDatabankRecord: HCM_Search_ManagePosition_ByName_EmployeeCode_003",,2,Passed,"Data Used:[https://ejop-test.login.em2.oraclecloud.com/, Sujit.swain, Welcome123, 101447]",basic.resource,
"Navigate https://ejop-test.login.em2.oraclecloud.com/",,71,Passed,"Data Used:https://ejop-test.login.em2.oraclecloud.com/",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUIB5q9nzuV2cfRLLexmAMzomkzv5ZeV6ZS3Cl3%2BnetZYoG2nQ9LQWkVoMK%2B3D5GQ6iTCoCXO3VdXI8la6%2B9DhJWtnhQKpOLWg08MThKBibmJGVIaCvhgfMDVHD%2BaG3zy4uq8eFPDQLfgjaH8%2Bk%2BGs...",,6417,Passed,"",web.pageComplete,
"Maximize window(""@index='0'"")",,0,Passed,"",ft.action,
"SetText textBox(""@id='userid'"") Sujit.swain",,147,Passed,"Data Used:Sujit.swain",ft.action,
"SetPassword textBox(""@id='password'"") ******",,16,Passed,"Data Used:Welcome123",ft.action,
"Click button(""@text='Sign In '"")",,101,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=2pp7bm8t_5&_afrLoop=2744169644375430&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=...",,5960,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='pt1:commandLink1'"")",,80,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=2744174983968948&_adf.ctrl-state=2pp7bm8t_77",,3017,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='groupNode_workforce_management_2'"")",,137,Passed,"",ft.action,
"DoubleClick link(""@id='itemNode_workforce_management_workforce_structures_4'"")",,235,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=2744174983968948&_adf.ctrl-state=2pp7bm8t_77#",,629,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"DoubleClick element(""@text='Locations'"")",,3382,Passed,"",ft.action,
"Think: 3.309 (sec).",,3335,Passed,"",basic.comment,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:5:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",,172,Passed,"",ft.action,
"Think: 3.309 (sec).",,3327,Passed,"",basic.comment,
"Click element(""@text='Create'"")",,295,Passed,"",ft.action,
"Think: 1.618 (sec).",,1639,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText562::content'"")",,3842,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText562::content'"") Tentulia",,145,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:it1::content'"")",,235,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:it1::content'"") 006",,109,Passed,"",ft.action,
"SetText textArea(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText20::content'"") Create the new locaton",,120,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:r3:0:countrylov::lovIconId'"")",,118,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:r3:0:countrylov::dropdownPopup::popupsearch'"")",,2274,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:r3:0:countrylov::_afrLovInternalQueryId:value00::content'"")",,1403,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:r3:0:countrylov::_afrLovInternalQueryId:value00::content'"")",,146,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:r3:0:countrylov::_afrLovInternalQueryId:value00::content'"") Saudi Arabia",,101,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:r3:0:countrylov::_afrLovInternalQueryId::search'"")",,140,Passed,"",ft.action,
"Think: 3.886 (sec).",,3916,Passed,"",basic.comment,
"Click element(""@text='Saudi Arabia'"")",,297,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:r3:0:countrylov::lovDialogId::ok'"")",,126,Passed,"",ft.action,
"Think: 2.515 (sec).",,2529,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:r3:0:i1:5:inputText17::content'"")",,170,Passed,"",ft.action,
"Think: 0.908 (sec).",,926,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:r3:0:i1:5:inputText17::content'"") Ram Mandir",,104,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:r3:0:i1:6:inputText18::content'"") Ram Temple",,94,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:r3:0:i1:9:inputText21::content'"") Kolkata",,91,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:r3:0:i1:10:inputText27::content'"") 700135",,93,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:r3:0:soc1::drop'"")",,1725,Passed,"",ft.action,
"Think: 0.016 (sec).",,28,Passed,"",basic.comment,
"Click element(""@text='(UTC-09:00) Alaska Time (AKT)'"")",,622,Passed,"",ft.action,
"Click element(""@text='Submit'"")",,218,Passed,"",ft.action,
"Think: 3.874 (sec).",,3891,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:tt1:okWarningDialog'"")",,140,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:tt1:okConfirmationDialog'"")",,5015,Passed,"",ft.action,
"Think: 1.276 (sec).",,1296,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:locSearchPanel:q1:value10::content'"")",,176,Passed,"",ft.action,
"Think: 1.741 (sec).",,1761,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:locSearchPanel:q1:value10::content'"") 006",,60,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:locSearchPanel:q1::search'"")",,122,Passed,"",ft.action,
"Think: 0.506 (sec).",,527,Passed,"",basic.comment,
"focus",47,1168,Passed,"",ft.action,
"focus",48,102,Passed,"",ft.action,
"focus",49,100,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=2744164896759534&_afrWindowMode=0&_afrWindowId=189rdnhkao...",,485,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,5660,Passed,"",basic.finish,
"Click element(""@id='_FOpt1:_UIScmil1u::icon'"")",,86,Passed,"",ft.action,
"Think: 1.283 (sec).",,1302,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_UISlg1'"")",,86,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=3EE4B7C4B21690274234AF184...",,3915,Passed,"",web.pageComplete,
"closeBrowser",,8,Passed,"",ft.action,
