62467,1,HCM_GenerateOrganizationHierarchyReport_0058,8/16/2020 15:20:44 PM,0,Passed,8/16/2020 15:19:41 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,4321,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.959.18362.0",,3507,Passed,"",basic.step,
"Iteration Total (sec)",,57383,Passed,"",basic.iteration,
"Maximize window(""@index='0'"")",,156,Passed,"",ft.action,
"Navigate https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbMIZr...",,20,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbM...",,3780,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") Sujit.swain",,262,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,144,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,49,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,133,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=6277695208104885&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=4brlq4t5p_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMFC...",,6593,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='c_2e35b6cc76de45baa68af32a74ed7572_10'"")",,268,Passed,"",ft.action,
"Think: 0.408 (sec).",,453,Passed,"",basic.comment,
"Click link(""@id='c_9d199f9033114e65bfa2418efcc3cd20_0'"")",,178,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/analytics/saw.dll?bipublisherEntry&Action=open&itemType=.xdo&bipPath=%2FCustom%2FHuman%20Capital%20Management%2FReports%2FHuman%20Resources%2FOrganization%20Hierarchy%20Report%2FReport%2FOrganizatio...",,2701,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/analytics/saw.dll?CacheStaticFiles&timeout=3)",,0,Passed,"",web.frame,
"Think: 10 (sec).",,10035,Passed,"",basic.comment,
"focus",,373,Passed,"",ft.action,
"focus",,151,Passed,"",ft.action,
"focus",,121,Passed,"",ft.action,
"focus",,167,Passed,"",ft.action,
"focus",,127,Passed,"",ft.action,
"focus",,935,Passed,"",ft.action,
"focus",,134,Passed,"",ft.action,
"focus",,203,Passed,"",ft.action,
"focus",,124,Passed,"",ft.action,
"focus",,280,Passed,"",ft.action,
"Think: 3.833 (sec).",,3857,Passed,"",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=6277695208104885&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=4brlq4t5p_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMFC...",,626,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text=' '"")",,205,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/analytics/saw.dll?bipublisherEntry",,1259,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/xmlpserver/Custom/Human%20Capital%20Management/Reports/Human%20Resources/Organization%20Hierarchy%20Report/Report/Organization%20Hierarchy%20Report.xdo?_xpf=&_xpt=0&_xmode=2&_xdo=%2FCustom%2FHuman%20...",,0,Passed,"",web.frame,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/xmlpserver/servlet/xdo?_xdo=%2FCustom%2FHuman+Capital+Management%2FReports%2FHuman+Resources%2FOrganization+Hierarchy+Report%2FReport%2FOrganization+Hierarchy+Report.xdo&fromLoadingPage=true&_id=f9b5...",,0,Passed,"",web.frame,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/xmlpserver/blank.html)",,0,Passed,"",web.frame,
"Think: 1.069 (sec).",,1090,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Bauxite and Alumina Company (MBAC)"""")",,289,Passed,"",ft.action,
"Click button(""@id='reportViewApply'"")",,820,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/analytics/saw.dll?bipublisherEntry",,2042,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/xmlpserver/Custom/Human%20Capital%20Management/Reports/Human%20Resources/Organization%20Hierarchy%20Report/Report/Organization%20Hierarchy%20Report.xdo?_xpf=&_xpt=0&_xmode=2&_xdo=%2FCustom%2FHuman%20...",,0,Passed,"",web.frame,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/xmlpserver/loading.jsp?_xdo=%2FCustom%2FHuman+Capital+Management%2FReports%2FHuman+Resources%2FOrganization+Hierarchy+Report%2FReport%2FOrganization+Hierarchy+Report.xdo&_id=1653f8c6-8a02-4259-b1dd-5...",,0,Passed,"",web.frame,
"Think: 10 (sec).",,10021,Passed,"",basic.comment,
"focus",,93,Passed,"",ft.action,
"focus",,173,Passed,"",ft.action,
"focus",,169,Passed,"",ft.action,
"focus",,178,Passed,"",ft.action,
"focus",,199,Passed,"",ft.action,
"focus",,176,Passed,"",ft.action,
"focus",,244,Passed,"",ft.action,
"focus",,189,Passed,"",ft.action,
"focus",,191,Passed,"",ft.action,
"focus",,208,Passed,"",ft.action,
"Click element(""@text='Sign Out'"")",,98,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%2Fanalytics&logoutId=0C6EBE1D9A260ED8E27B016139B8069BD348ED19441C5F756F6A430E3CD45450",,2973,Passed,"",web.pageComplete,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=6277695208104885&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=4brlq4t5p_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMFC...",,659,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"closeBrowser",,11,Passed,"",ft.action,
"closeBrowser",,9,Passed,"",ft.action,
"Finish Total (sec)",,322,Passed,"",basic.finish,
