75089,1,HCM_Adding a Contingent Worker_0132,12/06/2020 10:17:18 AM,0,Passed,12/06/2020 10:16:03 AM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,4916,Passed,"",basic.init,
"Launch Browser: Chrome 86.0.4240.198",,4392,Passed,"",basic.step,
"Iteration Total (sec)",,69582,Passed,"",basic.iteration,
"Maximize window(""@index='0'"")",,112,Passed,"",ft.action,
"Navigate https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com",,50,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DlddmM%2BlxozTu4%2FlrkL3d3JMu8gEZxcSuBxhxN4bIGAnWVDQ0xyWpyetAQ9fQp13KFIxuF1lB0lQ%2B%2BLgSO3tqL6vOujJqPX%2FmbXLsFAVDXBd5AUKfPDkuUpUizyMiPemP0dmncd82...",,7603,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@dev1.maaden.com.sa",,84,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,298,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,71,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,227,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DlddmM%2BlxozTu4%2FlrkL3d3JMu8gEZxcSuBxhxN4bIGAnWVDQ0xyWpyetAQ9fQp13KFIxuF1lB0lQ%2B%2BLgSO3tqL6vOujJqPX%2FmbXLsFAVDXBd5AUKfPDkuUpUizyMiPemP0dmncd82...",,1433,Passed,"",web.pageComplete,
"focus",,1394,Passed,"",ft.action,
"Think: 1.147 (sec).",,1182,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,61,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=9e6q9t8f6_5&_afrLoop=17614251717671338&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afr...",,1657,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3187,Passed,"",basic.comment,
"focus",,209,Passed,"",ft.action,
"Think: 0.147 (sec).",,176,Passed,"",basic.comment,
"Click link(""@id='groupNode_workforce_management'"")",,204,Passed,"",ft.action,
"Think: 3.147 (sec).",,3180,Passed,"",basic.comment,
"DoubleClick link(""@id='itemNode_workforce_management_new_person_0'"")",,74,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=17614255646269925&_adf.ctrl-state=9e6q9t8f6_81",,3239,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.796 (sec).",,3826,Passed,"",basic.comment,
"focus",,195,Passed,"",ft.action,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTsr1:0:cl01Upl:UPsp1:cl01Pce:cl01Lv:2:cl01Pse:cl01Cl'"")",,81,Passed,"",ft.action,
"Think: 5.796 (sec).",,5823,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:inputDate1::content'"")",,209,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:inputDate1::content'"") 20-Oct-2020",,103,Passed,"",ft.action,
"Think: 0.916 (sec).",,935,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:selectOneChoice1::content'"")",,237,Passed,"",ft.action,
"Click element(""@text='Add Contingent Worker'"")",,256,Passed,"",ft.action,
"Think: 0.258 (sec).",,280,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:selectOneChoice2::drop'"")",,272,Passed,"",ft.action,
"Think: 0.204 (sec).",,226,Passed,"",basic.comment,
"Click element(""@text='Placement to fill vacant position'"")",,200,Passed,"",ft.action,
"Think: 0.178 (sec).",,213,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:selectOneChoice3::lovIconId'"")",,252,Passed,"",ft.action,
"Think: 1.757 (sec).",,1778,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Legal Employer"""")",,284,Passed,"",ft.action,
"Think: 1.757 (sec).",,1780,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:0:it20::content'"")",,206,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:0:it20::content'"") Boxy",,87,Passed,"",ft.action,
"Think: 1.615 (sec).",,1637,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:1:it60::content'"")",,237,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:1:it60::content'"") Kabir",,96,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:1:it60::content'"")",,211,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:2:selectOneChoice4::drop'"")",,230,Passed,"",ft.action,
"Think: 0.798 (sec).",,819,Passed,"",basic.comment,
"Click element(""@text='Mr.'"")",,210,Passed,"",ft.action,
"Think: 1.681 (sec).",,1705,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:3:it24::content'"")",,225,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:3:it24::content'"") ",,75,Passed,"",ft.action,
"Think: 0.838 (sec).",,859,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:id3::content'"")",,230,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:id3::content'"") 28-Jun-1976",,96,Passed,"",ft.action,
"Think: 0.389 (sec).",,411,Passed,"",basic.comment,
"Click element(""@text='Male'"")",,215,Passed,"",ft.action,
"Click image(""@alt='Add Row'"")",,231,Passed,"",ft.action,
"Think: 1.684 (sec).",,1703,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:iclov1::lovIconId'"")",,213,Passed,"",ft.action,
"Think: 0.079 (sec).",,99,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:iclov1::dropdownPopup::popupsearch'"")",,1300,Passed,"",ft.action,
"Think: 1.614 (sec).",,1634,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:iclov1::_afrLovInternalQueryId:value00::content'"")",,232,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:iclov1::_afrLovInternalQueryId:value00::content'"") Saudi Arabia",,80,Passed,"",ft.action,
"Think: 0.167 (sec).",,190,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:iclov1::_afrLovInternalQueryId::search'"")",,218,Passed,"",ft.action,
"Think: 1 (sec).",,1035,Passed,"",basic.comment,
"Click element(""@text='Saudi Arabia'"")",,224,Passed,"",ft.action,
"Think: 0.214 (sec).",,235,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:iclov1::lovDialogId::ok'"")",,221,Passed,"",ft.action,
"Think: 2.532 (sec).",,2555,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:soc2::drop'"")",,236,Passed,"",ft.action,
"Think: 1.427 (sec).",,1462,Passed,"",basic.comment,
"Click element(""@text='Civil Identity Number'"")",,191,Passed,"",ft.action,
"Think: 1.033 (sec).",,1061,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:it1::content'"")",,316,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:it1::content'"") 123456789",,102,Passed,"",ft.action,
"Think: 1.049 (sec).",,1075,Passed,"",basic.comment,
"Click link(""@text='Next'"")",,236,Passed,"",ft.action,
"Finish Total (sec)",,89,Passed,"",basic.finish,
