126293,1,HCM_ManageJobs_CreateDivision_AnExistingOrganization_0040,7/17/2020 18:59:29 PM,0,Failed,7/17/2020 18:57:23 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3241,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.900.18362.0",,2601,Passed,"",basic.step,
"Iteration Total (sec)",,122371,Failed,"",basic.iteration,
"Info",,2,Passed,"Comments: Effective_Start_Date is : 1/1/51",basic.comment,
"Info",,0,Passed,"Comments: Division_Name is : Sujit_Division_3",basic.comment,
"Info",,0,Passed,"Comments: CreateJob_Code is : operation",basic.comment,
"Info",,0,Passed,"Comments: Division_Location is : Riyadh",basic.comment,
"Info",,1,Passed,"Comments: Division_ReportName is : Sujit_Report_1",basic.comment,
"Info",,0,Passed,"Comments: Division_ManagerName is : abdul khader",basic.comment,
"Info",,1,Passed,"Comments: OrganizationType is : Department",basic.comment,
"Call Function: HCM_LogIn_LogOut.run",,25851,Passed,"",basic.stepGroup,
"GetNextDatabankRecord: HCM_Search_ManagePosition_ByName_EmployeeCode_003",,2,Passed,"Data Used:[https://ejop-test.login.em2.oraclecloud.com/, Sujit.swain, Welcome123, 101447]",basic.resource,
"Navigate https://ejop-test.login.em2.oraclecloud.com/",,82,Passed,"Data Used:https://ejop-test.login.em2.oraclecloud.com/",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3Dc5LH7c9dtU1o5oYy4MAifCJp1EI8L5AV1FswXmB7y9Lt%2BiMf5LY1SGQyFFqJKWq9Lr8S%2F8Azuoy0WzHhj2dJrScq5WcF4TGLU8l7rEiBg1GoJwzf5%2FK9Oc8cog7K1OQBKNSKgvo6oiFaH0U4FJWo6YkzrLT...",,11904,Passed,"",web.pageComplete,
"Maximize window(""@index='0'"")",,8,Passed,"",ft.action,
"SetText textBox(""@id='userid'"") Sujit.swain",,209,Passed,"Data Used:Sujit.swain",ft.action,
"SetPassword textBox(""@id='password'"") ******",,51,Passed,"Data Used:Welcome123",ft.action,
"Click button(""@text='Sign In '"")",,120,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=u98qrl8sz_5&_afrLoop=3698762448577670&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH...",,8255,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='pt1:commandLink1'"")",,112,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=3698770019043234&_adf.ctrl-state=u98qrl8sz_77",,4130,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='groupNode_workforce_management_2'"")",,404,Passed,"",ft.action,
"Think: 0.825 (sec).",,855,Passed,"",basic.comment,
"Click link(""@id='itemNode_workforce_management_workforce_structures_4'"")",,132,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=3698770019043234&_adf.ctrl-state=u98qrl8sz_77#",,885,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Organizations'"")",,7132,Passed,"",ft.action,
"Think: 2.527 (sec).",,2552,Passed,"",basic.comment,
"Think: 2.256 (sec).",,2293,Passed,"",basic.comment,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:4:ll02Pce:ll01Lv:2:ll01Pse:ll01Cl'"")",,190,Passed,"",ft.action,
"Think: 9.949 (sec).",,9974,Passed,"",basic.comment,
"Click element(""@text='Create'"")",,355,Passed,"",ft.action,
"Think: 1.409 (sec).",,1442,Passed,"",basic.comment,
"Click element(""@innerText='Select an existing organization to define as a Division'"")",,451,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:q1:value10::content'"")",,236,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:q1:value10::content'"") Department",,62,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:q1::search'"")",,644,Passed,"",ft.action,
"Think: 4.751 (sec).",,4767,Passed,"",basic.comment,
"Find Object",,60152,Failed,"Find Object timeout. Detail information:{{obj.HCM_ManageJobs_CreateDivision_AnExistingOrganization_0040.SelectSearchResults}} = /web:window[@index='0' or @title='Manage Divisions - Workforce Structures - Oracle Applications']/web:document[@index='0' or @name='up0sbaen4']/web:span[@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:t2:0:inputText5::content'].",ft.action,
"Finish Total (sec)",,73,Passed,"",basic.finish,
