136911,1,HCM_ManageContactInfo_Add_Address_0074,9/07/2020 19:22:41 PM,0,Failed,9/07/2020 19:20:23 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,5078,Passed,"",basic.init,
"Launch Browser: Chrome 85.0.4183.83",,4556,Passed,"",basic.step,
"Iteration Total (sec)",,70662,Passed,"",basic.iteration,
"Maximize window(""@index='0'"")",,138,Passed,"",ft.action,
"Navigate https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbMIZr...",,38,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbM...",,5509,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") Sujit.swain",,82,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,285,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,57,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,189,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbM...",,1465,Passed,"",web.pageComplete,
"Think: 2.387 (sec).",,2438,Passed,"",basic.comment,
"focus",,206,Passed,"",ft.action,
"Think: 0.147 (sec).",,182,Passed,"",basic.comment,
"Click link(""@id='groupNode_my_information_0'"")",,410,Passed,"",ft.action,
"Think: 3.147 (sec).",,3167,Passed,"",basic.comment,
"Click link(""@text='Family and Emergency Contacts'"")",,211,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=329098137660505&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=168b7ehwuj_1&_afrFS=16&_afrMT=screen&_afrMFW=1536&_afrMFH=710&_afrMFDW=1536&_afrMFDH=864&_afrMFC=...",360,5538,Passed,"",web.pageComplete,
"focus",,2433,Passed,"",ft.action,
"Think: 1.454 (sec).",,1477,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:fnecUpl:UPsp1:mConPce:myConLv:0:tryPse:dNmeLnk'"")",,193,Passed,"",ft.action,
"Think: 10 (sec).",,10022,Passed,"",basic.comment,
"DoubleClick element(""@text='Address'"")",,39,Passed,"",ft.action,
"Think: 0.454 (sec).",,475,Passed,"",basic.comment,
"Click image(""@alt='Expand'"")",,197,Passed,"",ft.action,
"Think: 5.372 (sec).",,5395,Passed,"",basic.comment,
"Click element(""@text='Add'"")",,182,Passed,"",ft.action,
"Think: 1.538 (sec).",,1560,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:5:addrPse:CnSis:ctrySrh::content'"")",,3964,Passed,"",ft.action,
