28498,1,HCM_Hiring an Employee_0129,1/29/2021 21:17:48 PM,0,Failed,1/29/2021 21:17:20 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,2610,Passed,"",basic.init,
"Launch Browser: Chrome 88.0.4324.104",,2188,Passed,"",basic.step,
"Iteration Total (sec)",,25529,Failed,"",basic.iteration,
"Maximize window(""@index='0'"")",,103,Passed,"",ft.action,
"Navigate https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com",,53,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DThKmLgMyNNFqQbUx88qJySGaPOrQS9j%2BEkqfaz5rBjH0WHXQDq6xZ4gqMv%2Bby0J80zAOLvrJs3dZfsV2m3EfAYFIS2MxeclV776nr%2FTgW83HqtQ0LcV0cRw962X6ebKF%2BzbEPFh4qp...",,8160,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@dev1.maaden.com.sa",,74,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,313,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,74,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,206,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DThKmLgMyNNFqQbUx88qJySGaPOrQS9j%2BEkqfaz5rBjH0WHXQDq6xZ4gqMv%2Bby0J80zAOLvrJs3dZfsV2m3EfAYFIS2MxeclV776nr%2FTgW83HqtQ0LcV0cRw962X6ebKF%2BzbEPFh4qp...",,1369,Passed,"",web.pageComplete,
"Failed to playback",,13571,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,42,Failed,"",basic.finish,
"Failed to playback",,58,Failed,"Failed to playback: No browser launched.",ft.action,
