229320,1,HCM_CreateNewAddress_Employee_0097,10/14/2020 17:38:09 PM,0,Failed,10/14/2020 17:34:19 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,6190,Passed,"",basic.init,
"Launch Browser: Chrome 86.0.4240.75",,5615,Passed,"",basic.step,
"Iteration Total (sec)",,222364,Failed,"",basic.iteration,
"Maximize window(""@index='0'"")",,94,Passed,"",ft.action,
"Navigate https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com",,38,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DEIsDc%2FJsZvgc3%2FNuR3%2F%2F%2FVf%2BLronp6J1hVpogbwQVl%2BZOv5qt1u9Ii%2Bky5TTYOmXnukv4YYPxxAEeDfdyeMdOfsY4aVQAehf%2BrBHZFh0NNXiKODKbUjyveqd5PLO2l68...",,7721,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@dev1.maaden.com.sa",,58,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,350,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,54,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,202,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DEIsDc%2FJsZvgc3%2FNuR3%2F%2F%2FVf%2BLronp6J1hVpogbwQVl%2BZOv5qt1u9Ii%2Bky5TTYOmXnukv4YYPxxAEeDfdyeMdOfsY4aVQAehf%2BrBHZFh0NNXiKODKbUjyveqd5PLO2l68...",,1704,Passed,"",web.pageComplete,
"focus",,1366,Passed,"",ft.action,
"Think: 1.147 (sec).",,1188,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,47,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=r05f8fdq2_5&_afrLoop=13061349840687681&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afr...",,1705,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3181,Passed,"",basic.comment,
"focus",,233,Passed,"",ft.action,
"Think: 0.147 (sec).",,169,Passed,"",basic.comment,
"Click link(""@id='groupNode_my_information_0'"")",,202,Passed,"",ft.action,
"Think: 0.147 (sec).",,193,Passed,"",basic.comment,
"Click link(""@text='Contact Info'"")",,264,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=13061353615316907&_adf.ctrl-state=r05f8fdq2_81",,12586,Passed,"",web.pageComplete,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1182,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Info",,1,Passed,"Comments: Page title is -> Contact Info - - Oracle Applications",basic.comment,
"Info",,0,Passed,"Comments: Here we are landing Contact Info page",basic.comment,
"Info",,0,Passed,"Comments: Test Case pass, as page title is return correctly.",basic.comment,
"Think: 2.166 (sec).",,2185,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1191,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
