42777,1,HCM_ManageJobs_EditDivision_CorrectOption_0042,7/19/2020 18:26:55 PM,0,Failed,7/19/2020 18:26:12 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,1257,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.900.18362.0",,790,Passed,"",basic.step,
"Iteration Total (sec)",,41043,Failed,"",basic.iteration,
"Info",,3,Passed,"Comments: Effective_Start_Date is : 1/1/20",basic.comment,
"Info",,0,Passed,"Comments: Division_Name is : Sujit_Division_3",basic.comment,
"Info",,0,Passed,"Comments: Division_ReportName is : Sujit_Report_1",basic.comment,
"Info",,0,Passed,"Comments: Email is : ss@gmail.com",basic.comment,
"Call Function: HCM_LogIn_LogOut.run",,39630,Failed,"",basic.stepGroup,
"GetNextDatabankRecord: HCM_Search_ManagePosition_ByName_EmployeeCode_003",,1,Passed,"Data Used:[https://ejop-test.login.em2.oraclecloud.com/, Sujit.swain, Welcome123, 101447]",basic.resource,
"Navigate https://ejop-test.login.em2.oraclecloud.com/",,59,Passed,"Data Used:https://ejop-test.login.em2.oraclecloud.com/",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_afrLoop=3869679480463878&_afrWindowMode=0&_afrWindowId=r8ij3tf8&_adf.ctrl-state=17pl4bbjaq_158&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFD...",,16180,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Maximize window(""@index='0'"")",,150,Passed,"",ft.action,
"Failed to playback",,21622,Failed,"",ft.action,
"setText",,21734,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,100,Passed,"",basic.finish,
