51154,1,HCM_PersonalDetailsPageTitleValdation_0101,10/18/2020 22:43:26 PM,0,Passed,10/18/2020 22:42:35 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,7657,Passed,"",basic.init,
"Launch Browser: Chrome 86.0.4240.75",,6940,Passed,"",basic.step,
"Iteration Total (sec)",,42708,Passed,"",basic.iteration,
"Maximize window(""@index='0'"")",,213,Passed,"",ft.action,
"Navigate https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com",,55,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DqBWeTIV6jetaVz8gaA3n9m0BefIQrfCAgS%2BBLXAs%2FZ0c8y2co648ENBtPmy22n3WBloKLsnn17djJRX%2B5QswE4MzWVOmhnNMMktMdFERXbjzHDyC2fIzCJt1jqYY4uVkPegrdyPAHsg6...",,7947,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@dev1.maaden.com.sa",,113,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,373,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,74,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,200,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DqBWeTIV6jetaVz8gaA3n9m0BefIQrfCAgS%2BBLXAs%2FZ0c8y2co648ENBtPmy22n3WBloKLsnn17djJRX%2B5QswE4MzWVOmhnNMMktMdFERXbjzHDyC2fIzCJt1jqYY4uVkPegrdyPAHsg6...",,1578,Passed,"",web.pageComplete,
"focus",,2321,Passed,"",ft.action,
"Think: 1.147 (sec).",,1191,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,52,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=ucuuz7lqk_5&_afrLoop=13425449300953952&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afr...",,1871,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3198,Passed,"",basic.comment,
"focus",,181,Passed,"",ft.action,
"Think: 0.147 (sec).",,195,Passed,"",basic.comment,
"Click link(""@id='groupNode_my_information_0'"")",,190,Passed,"",ft.action,
"Think: 0.147 (sec).",,174,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=13425453537976593&_adf.ctrl-state=ucuuz7lqk_81",,1258,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Personal Details'"")",,216,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=13425453537976593&_adf.ctrl-state=ucuuz7lqk_81",,14253,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Info",,1,Passed,"Comments: Page title is -> Personal Details - - Oracle Applications",basic.comment,
"Info",,0,Passed,"Comments: Here we are landing Personal Details page",basic.comment,
"Info",,1,Passed,"Comments: Test Case pass, as page title is return correctly.",basic.comment,
"Think: 2.166 (sec).",,2199,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1256,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,213,Passed,"",basic.finish,
"closeBrowser",640,52,Passed,"",ft.action,
