130846,1,HCM_Hiring an Employee_0129,5/25/2021 21:06:34 PM,0,Failed,5/25/2021 21:04:23 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3129,Passed,"",basic.init,
"Launch Browser: Chrome 90.0.4430.212",,2708,Passed,"",basic.step,
"Iteration Total (sec)",,127383,Failed,"",basic.iteration,
"Maximize window(""@index='0'"")",,74,Passed,"",ft.action,
"Navigate https://login-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/",,45,Passed,"",ft.action,
"WaitForPage https://login-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3Dy%2F8TuvBoZ4afqKtm8Sf8wthc%2FJ%2FMBwxg9%2FVbBoXFgjzjlbosw2G86n7thUDnxtLfEA%2Fak7bfpLSnwMb4Oy07lhMW0LkTPlRHb%2Fhv%2Bk6MNMj16MFEyXWQA1gs6hxxmuxXyZcf...",,5729,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmim@maaden.com.sa",,82,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,283,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,81,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,220,Passed,"",ft.action,
"WaitForPage https://login-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3Dy%2F8TuvBoZ4afqKtm8Sf8wthc%2FJ%2FMBwxg9%2FVbBoXFgjzjlbosw2G86n7thUDnxtLfEA%2Fak7bfpLSnwMb4Oy07lhMW0LkTPlRHb%2Fhv%2Bk6MNMj16MFEyXWQA1gs6hxxmuxXyZcf...",,1392,Passed,"",web.pageComplete,
"focus",,1297,Passed,"",ft.action,
"Think: 1.147 (sec).",,1175,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,60,Passed,"",ft.action,
