93865,1,HCM_GenerateMissingLineManagersReport_0062,8/19/2020 18:26:16 PM,0,Passed,8/19/2020 18:24:42 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,4948,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.959.18362.0",,4152,Passed,"",basic.step,
"Iteration Total (sec)",,88118,Passed,"",basic.iteration,
"Maximize window(""@index='0'"")",,146,Passed,"",ft.action,
"Navigate https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbMIZr...",,19,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbM...",,3889,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") Sujit.swain",,285,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,147,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,52,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,155,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=6547995258672333&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=1dfdq13rwq_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMF...",,24035,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='c_2e35b6cc76de45baa68af32a74ed7572_10'"")",,372,Passed,"",ft.action,
"Click link(""@id='c_154a36186059423eaaf3bb766bbd03e9_2'"")",,320,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/analytics/saw.dll?bipublisherEntry&Action=open&itemType=.xdo&bipPath=%2FCustom%2FHuman%20Capital%20Management%2FReports%2FHuman%20Resources%2FMissing%20Line%20Managers%20Report%2FReport%2FMissing%20...",,3283,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/analytics/saw.dll?CacheStaticFiles&timeout=3)",,0,Passed,"",web.frame,
"Think: 10 (sec).",,10047,Passed,"",basic.comment,
"Click element(""@text=' '"")",,587,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/analytics/saw.dll?bipublisherEntry",,14586,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/xmlpserver/Custom/Human%20Capital%20Management/Reports/Human%20Resources/Missing%20Line%20Managers%20Report/Report/Missing%20Line%20Managers%20Report.xdo?_xpf=&_xpt=0&_xmode=2&_xdo=%2FCustom%2FHuman%...",,0,Passed,"",web.frame,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/xmlpserver/transparent.html)",,0,Passed,"",web.frame,
"Think: 4.307 (sec).",,4350,Passed,"",basic.comment,
"Check checkBox(""@id='xdo:xdo:_paramsP_BUSINESS_UNIT_div_cb_all'"") false",,1251,Passed,"",ft.action,
"Think: 1.548 (sec).",,1576,Passed,"",basic.comment,
"Check checkBox(""@id='xdo:xdo:_paramsP_BUSINESS_UNIT_div_cb_1'"") true",,1681,Passed,"",ft.action,
"Think: 3.692 (sec).",,3725,Passed,"",basic.comment,
"DoubleClick button(""@id='reportViewApply'"")",,203,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/analytics/saw.dll?bipublisherEntry",,3837,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/xmlpserver/Custom/Human%20Capital%20Management/Reports/Human%20Resources/Missing%20Line%20Managers%20Report/Report/Missing%20Line%20Managers%20Report.xdo?_xpf=&_xpt=0&_xmode=2&_xdo=%2FCustom%2FHuman%...",,0,Passed,"",web.frame,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/xmlpserver/loading.jsp?_xdo=%2FCustom%2FHuman+Capital+Management%2FReports%2FHuman+Resources%2FMissing+Line+Managers+Report%2FReport%2FMissing+Line+Managers+Report.xdo&_id=8bb08df4-0e9c-4d02-92d6-934...",,0,Passed,"",web.frame,
"Think: 10 (sec).",,10037,Passed,"",basic.comment,
"Finish Total (sec)",,82,Passed,"",basic.finish,
