52581,1,HCM_Delete_Visa_WorkPermits_Information_0122,11/16/2020 18:27:03 PM,0,Failed,11/16/2020 18:26:11 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,6020,Passed,"",basic.init,
"Launch Browser: Chrome 86.0.4240.198",,5398,Passed,"",basic.step,
"Iteration Total (sec)",,45992,Failed,"Variable ""obj.HCM_Delete_Visa_WorkPermits_Information_0122.Delete"" not found for string: {{obj.HCM_Delete_Visa_WorkPermits_Information_0122.Delete}}",basic.iteration,
"Maximize window(""@index='0'"")",,200,Passed,"",ft.action,
"Navigate https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com",,63,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DaJ5%2FpQ%2BYuIv5SeQHjU7MEsNwK9dZNwwngA75C30k1A2pE2gm6ND3yUvk8P2TclepnrAYC46v2R4yNFrjqKvpNA9Ie8mvAyMTFsWoEn6pa8YYxEWThei5%2BDz7Rn0KTuGkMivhNKOtLHPA...",,9700,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@dev1.maaden.com.sa",,101,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,475,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,95,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,261,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DaJ5%2FpQ%2BYuIv5SeQHjU7MEsNwK9dZNwwngA75C30k1A2pE2gm6ND3yUvk8P2TclepnrAYC46v2R4yNFrjqKvpNA9Ie8mvAyMTFsWoEn6pa8YYxEWThei5%2BDz7Rn0KTuGkMivhNKOtLHPA...",,1515,Passed,"",web.pageComplete,
"focus",,4575,Passed,"",ft.action,
"Think: 3.147 (sec).",,3172,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,58,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=pdw4n9fqw_5&_afrLoop=15915665985584474&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afr...",,1744,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.147 (sec).",,1185,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=15915673497713797&_adf.ctrl-state=pdw4n9fqw_81",,1338,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='groupNode_my_information'"")",,225,Passed,"",ft.action,
"Think: 0.868 (sec).",,892,Passed,"",basic.comment,
"Click link(""@text='Identification Info'"")",,261,Passed,"",ft.action,
"Think: 6.785 (sec).",,6806,Passed,"",basic.comment,
"DoubleClick image(""@alt='Expand'"")",,1257,Passed,"",ft.action,
"Think: 5.868 (sec).",,5896,Passed,"",basic.comment,
"Click image(""@alt='Edit'"")",,228,Passed,"",ft.action,
"Think: 2.868 (sec).",,2904,Passed,"",basic.comment,
"Finish Total (sec)",,51,Passed,"",basic.finish,
