67803,1,HCM_Adding a Contingent Worker_0132,12/06/2020 10:27:16 AM,0,Passed,12/06/2020 10:26:08 AM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,5719,Passed,"",basic.init,
"Launch Browser: Chrome 86.0.4240.198",,5105,Passed,"",basic.step,
"Iteration Total (sec)",,61496,Passed,"",basic.iteration,
"Maximize window(""@index='0'"")",,230,Passed,"",ft.action,
"Navigate https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com",,57,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DoTFumw2dMmnnmNPxv2pluY0%2F9yjwGzCi%2B%2FiUjxuFWZbwbVoPZmXruuhax7EVeISd6cZ%2FVCWlqU1%2FbFcX1nyd1FtW0lYUuij9H9oBRnTlUV3fDotqGL%2FmJqX1ImLiaxdVlZPYr9...",,7559,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@dev1.maaden.com.sa",,94,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,326,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,88,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,225,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DoTFumw2dMmnnmNPxv2pluY0%2F9yjwGzCi%2B%2FiUjxuFWZbwbVoPZmXruuhax7EVeISd6cZ%2FVCWlqU1%2FbFcX1nyd1FtW0lYUuij9H9oBRnTlUV3fDotqGL%2FmJqX1ImLiaxdVlZPYr9...",,1610,Passed,"",web.pageComplete,
"focus",,1300,Passed,"",ft.action,
"Think: 1.147 (sec).",,1190,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,62,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=15aky1vimh_5&_afrLoop=17614858801710919&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_af...",,1896,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3186,Passed,"",basic.comment,
"focus",,193,Passed,"",ft.action,
"Think: 0.147 (sec).",,180,Passed,"",basic.comment,
"Click link(""@id='groupNode_workforce_management'"")",,231,Passed,"",ft.action,
"Think: 3.147 (sec).",,3180,Passed,"",basic.comment,
"DoubleClick link(""@id='itemNode_workforce_management_new_person_0'"")",,75,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=17614862945537738&_adf.ctrl-state=15aky1vimh_81",,3198,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.796 (sec).",,3829,Passed,"",basic.comment,
"focus",,217,Passed,"",ft.action,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTsr1:0:cl01Upl:UPsp1:cl01Pce:cl01Lv:2:cl01Pse:cl01Cl'"")",,63,Passed,"",ft.action,
"Think: 5.796 (sec).",,5824,Passed,"",basic.comment,
"Click image(""@alt='Add Row'"")",,249,Passed,"",ft.action,
"Think: 1.684 (sec).",,1708,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:iclov1::lovIconId'"")",,250,Passed,"",ft.action,
"Think: 0.079 (sec).",,119,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:iclov1::dropdownPopup::popupsearch'"")",,1306,Passed,"",ft.action,
"Think: 1.614 (sec).",,1650,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:iclov1::_afrLovInternalQueryId:value00::content'"")",,224,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:iclov1::_afrLovInternalQueryId:value00::content'"") Saudi Arabia",,84,Passed,"",ft.action,
"Think: 0.167 (sec).",,201,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:iclov1::_afrLovInternalQueryId::search'"")",,218,Passed,"",ft.action,
"Think: 1 (sec).",,1029,Passed,"",basic.comment,
"Click element(""@text='Saudi Arabia'"")",,242,Passed,"",ft.action,
"Think: 0.214 (sec).",,242,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:iclov1::lovDialogId::ok'"")",,211,Passed,"",ft.action,
"Think: 5.532 (sec).",,5555,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:soc2::drop'"")",,234,Passed,"",ft.action,
"Think: 3.427 (sec).",,3460,Passed,"",basic.comment,
"Click element(""@text='Civil Identity Number'"")",,196,Passed,"",ft.action,
"Think: 3.033 (sec).",,3066,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:it1::content'"")",,226,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:it1::content'"") 123456789",,112,Passed,"",ft.action,
"Think: 1.049 (sec).",,1070,Passed,"",basic.comment,
"Click link(""@text='Next'"")",,266,Passed,"",ft.action,
"Finish Total (sec)",,93,Passed,"",basic.finish,
