128610,1,HCM_ManageGradeRates_CorrectGradeRates_0053,8/09/2020 13:45:23 PM,0,Passed,8/09/2020 13:43:14 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,4443,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.959.18362.0",,3566,Passed,"",basic.step,
"Iteration Total (sec)",,123367,Passed,"",basic.iteration,
"Info",,3,Passed,"Comments: Legislative Input For Search is : SA Legislative Data Group",basic.comment,
"Info",,0,Passed,"Comments: Effective Start Date is : 7/2/20",basic.comment,
"Info",,0,Passed,"Comments: Grade Name is : Leg8",basic.comment,
"Info",,0,Passed,"Comments: Grade code is : SujitGrade3",basic.comment,
"Info",,1,Passed,"Comments: Grade MIN Value is : 10",basic.comment,
"Info",,1,Passed,"Comments: Grade MAX Value is : 20",basic.comment,
"Info",,0,Passed,"Comments: Grade Value is : 11",basic.comment,
"Info",,0,Passed,"Comments: Action_Reason_Valueis : Data Correction",basic.comment,
"Navigate https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbMIZr...",8,130,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbM...",10,4800,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") Sujit.swain",11,348,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",12,163,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",13,42,Passed,"",ft.action,
"PressEnter textBox(""@id='password'"")",,76,Passed,"",ft.action,
"Click link(""@text='You have a new home page!'"")",,395,Passed,"",ft.action,
"DoubleClick link(""@text='You have a new home page!'"")",,171,Passed,"",ft.action,
"Think: 5.019 (sec).",,5058,Passed,"",basic.comment,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=5667125981049933&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=f0gnkjmcf_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMFC...",18,743,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='My Client Groups'"")",4,167,Passed,"",ft.action,
"Think: 1.018 (sec).",,1078,Passed,"",basic.comment,
"Click link(""@text='Workforce Structures'"")",,227,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=5667125981049933&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=f0gnkjmcf_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMFC...",,1070,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.018 (sec).",,1062,Passed,"",basic.comment,
"focus",,21359,Passed,"",ft.action,
"Think: 0.026 (sec).",,71,Passed,"",basic.comment,
"focus",10,2301,Passed,"",ft.action,
"Think: 1.639 (sec).",,1685,Passed,"",basic.comment,
"focus",11,1507,Passed,"",ft.action,
"Think: 1.731 (sec).",,1768,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:3:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",12,3905,Passed,"",ft.action,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:3:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",12,6014,Passed,"",ft.action,
"Think: 1.341 (sec).",,1384,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1:value00::content'"")",,228,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1:value00::content'"") Leg8",,105,Passed,"",ft.action,
