83510,1,PO_Internal_Requisition_00128,4/14/2020 15:46:22 PM,0,Failed,4/14/2020 15:44:58 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,8767,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.719.18362.0",,8199,Passed,"",basic.step,
"Iteration Total (sec)",,74465,Failed,"",basic.iteration,
"GetNextDatabankRecord: PO_Internal_Requisition_00128",,2,Passed,"Data Used:[http://riyoramgbm02.maaden.com:8050/, ENEZIK, welcome123]",basic.resource,
"Navigate http://riyoramgbm02.maaden.com:8050/",2,85,Passed,"Data Used:http://riyoramgbm02.maaden.com:8050/",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/",5,1582,Passed,"",web.pageComplete,
"SetText textBox(""@id='unamebean'"") ENEZIK",,7514,Passed,"Data Used:ENEZIK",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",,96,Passed,"Data Used:welcome123",ft.action,
"Click button(""@id='SubmitButton'"")",,213,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",12,5957,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='MAC ROLLING IPROCUREMENT'"")",,149,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",16,609,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='iProcurement Home Page'"")",,443,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=7330&resp_id=53035&resp_appl_id=178&security_group_id=0&lang_code=US&params=muyUJSTiHoHmcnUx4IndYgvqrqa19x45mKf3QHp0UEA&oas=9cBFTz3TEkcVN7VGcaP6rg..",20,7594,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click image(""@alt='Copy Requisitions'"")",,102,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/icx/icatalog/shopping/webui/ShoppingHomePG&_ti=226405833&retainAM=N&addBreadCrumb=N&OASF=ICX_CAT_SHOP_HOME&OAHP=ICX_POR_HOMEPAGE_MENU&oapc=7&oas=4yry1c7RenqaRVdQgvVqcw..",24,5576,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click button(""@id='Checkout'"")",,108,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/icx/por/req/webui/ShoppingCartPG&OASF=ICX_POR_SHOPPING_CART&_ti=226405833&retainAM=Y&addBreadCrumb=N&oapc=10&oas=9Ll-vkwMr1LlHKdTGFceug..",28,7275,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click button(""@value='Ne<SPAN class=xq Oracle_OS_WebDOM_ElementID=&quot;True&quot;>x</SPAN>t'"")",,103,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/icx/por/req/webui/CheckoutSummaryPG&porMode=display&porSummaryPageFromCart=true&_ti=226405833&retainAM=Y&addBreadCrumb=N&OASF=ICX_POR_CHECKOUT_SUMMARY&oapc=13&oas=nCDAwqE...",32,16698,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"DoubleClick element(""@text='   No Approvals Required'"")",,285,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Approval Text  -> No Approvals Required",basic.comment,
"Click button(""@value='Ne<SPAN class=xq Oracle_OS_WebDOM_ElementID=&quot;True&quot;>x</SPAN>t'"")",,116,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/icx/por/approval/webui/ReqApprListPG&_ti=226405833&retainAM=Y&addBreadCrumb=N&oapc=15&oas=7QAZJfl6gm1-ryL7ynId1Q..",39,4100,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click button(""@id='SubmitButton'"")",,111,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/icx/por/req/webui/ReviewSubmitPG&_ti=226405833&retainAM=Y&addBreadCrumb=N&oapc=17&oas=CQ-GfG72cV3XhMMOrk4cnw..",43,3692,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"DoubleClick element(""@text='Requisition 6311902377'"")",,227,Passed,"",ft.action,
"CapturePage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/icx/por/req/webui/ReviewSubmitPG&_ti=226405833&retainAM=Y&addBreadCrumb=N&oapc=17&oas=CQ-GfG72cV3XhMMOrk4cnw..",43,421,Passed,"",web.capPage,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Info",,0,Passed,"Comments: Requisition 6311902379",basic.comment,
