49872,1,HCM_GenerateTimeAttendanceReport_0182,2/26/2021 23:30:54 PM,0,Passed,2/26/2021 23:30:04 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,4700,Passed,"",basic.init,
"Launch Browser: Chrome 88.0.4324.190",,4318,Passed,"",basic.step,
"Iteration Total (sec)",,43850,Passed,"",basic.iteration,
"Navigate https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/",,68,Passed,"",ft.action,
"Maximize window(""@index='0'"")",,23,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DIJBw8cnoWAPy6hXBsJkoRyPaTZNSxQSLoLRmIDWoj9u4qjNX%2BcG1kYbh1fzKGd1D%2FuYjpva3KKcBWah68C33n4OvlXixodEw9cNQzpV5KkOxj7GC5PKC38HNCjRfQ2EWiK9uipHp8JpPRb...",,6753,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@maaden.com.sa",,67,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,248,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,72,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,215,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DIJBw8cnoWAPy6hXBsJkoRyPaTZNSxQSLoLRmIDWoj9u4qjNX%2BcG1kYbh1fzKGd1D%2FuYjpva3KKcBWah68C33n4OvlXixodEw9cNQzpV5KkOxj7GC5PKC38HNCjRfQ2EWiK9uipHp8JpPRb...",,1334,Passed,"",web.pageComplete,
"focus",,2280,Passed,"",ft.action,
"Think: 1.147 (sec).",,1170,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,54,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=3s2fyhh4c_5&_afrLoop=24746690069313987&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afr...",,1470,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3165,Passed,"",basic.comment,
"focus",,187,Passed,"",ft.action,
"Think: 0.147 (sec).",,161,Passed,"",basic.comment,
"Click link(""@text='ER Reports'"")",,206,Passed,"",ft.action,
"Think: 3.147 (sec).",,3158,Passed,"",basic.comment,
"Click link(""@text='Time Attendance Report'"")",,217,Passed,"",ft.action,
"Think: 3.096 (sec).",,3112,Passed,"",basic.comment,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/analytics/saw.dll?bipublisherEntry",,4277,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/xmlpserver/Custom/Human%20Capital%20Management/Reports/Human%20Resources/Time%20and%20Attendance%20Report/Report/Time%20Attendance%20Report.xdo?_xpf=&_xpt=0&_xmode=2&_xdo=%2FCustom%2FH...",,0,Passed,"",web.frame,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/xmlpserver/transparent.html)",,0,Passed,"",web.frame,
"Click button(""@id='reportViewApply'"")",,216,Passed,"",ft.action,
"Think: 10 (sec).",,10013,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/analytics/saw.dll?bipublisherEntry",,3625,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/xmlpserver/Custom/Human%20Capital%20Management/Reports/Human%20Resources/Time%20and%20Attendance%20Report/Report/Time%20Attendance%20Report.xdo?_xpf=&_xpt=0&_xmode=2&_xdo=%2FCustom%2FH...",,0,Passed,"",web.frame,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/xmlpserver/loading.jsp?_xdo=%2FCustom%2FHuman+Capital+Management%2FReports%2FHuman+Resources%2FTime+and+Attendance+Report%2FReport%2FTime+Attendance+Report.xdo&_id=cf1d8a12-6bb7-4838-a...",,0,Passed,"",web.frame,
"Finish Total (sec)",,1038,Passed,"",basic.finish,
"Info",,0,Passed,"Comments: Time Attendance Report - Oracle BI Publisher",basic.comment,
"closeBrowser",165,34,Passed,"",ft.action,
"Think: 0.771 (sec).",,797,Passed,"",basic.comment,
"closeBrowser",640,39,Passed,"",ft.action,
