76049,1,HCM_ManageContactInfo_Delete_Phone_Number_0070,9/02/2020 17:44:34 PM,0,Failed,9/02/2020 17:43:18 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,4142,Passed,"",basic.init,
"Launch Browser: Chrome 85.0.4183.83",,3680,Passed,"",basic.step,
"Iteration Total (sec)",,71427,Failed,"",basic.iteration,
"Maximize window(""@index='0'"")",,126,Passed,"",ft.action,
"Navigate https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbMIZr...",,50,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbM...",,5012,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") Sujit.swain",,68,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,416,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,55,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,189,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbM...",,1701,Passed,"",web.pageComplete,
"Think: 2.387 (sec).",,2431,Passed,"",basic.comment,
"focus",,217,Passed,"",ft.action,
"Think: 1.147 (sec).",,1218,Passed,"",basic.comment,
"Click link(""@id='groupNode_my_information_0'"")",,341,Passed,"",ft.action,
"Think: 3.147 (sec).",,3207,Passed,"",basic.comment,
"focus",,211,Passed,"",ft.action,
"Think: 0.3 (sec).",,329,Passed,"",basic.comment,
"Click link(""@id='PER_HCMPEOPLETOP_FUSE_PER_INFO_4'"")",,240,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=7755111273066200&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=ss0ezvz3g_1&_afrFS=16&_afrMT=screen&_afrMFW=1536&_afrMFH=710&_afrMFDW=1536&_afrMFDH=864&_afrMFC=...",,4789,Passed,"",web.pageComplete,
"focus",,213,Passed,"",ft.action,
"Think: 3.147 (sec).",,3208,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:_FOTsr1:0:lp1Upl:UPsp1:i2:4:tb1:TBpgl6'"")",,227,Passed,"",ft.action,
"focus",,234,Passed,"",ft.action,
"Think: 1.946 (sec).",,2015,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:1:fnecUpl:UPsp1:mConPce:myConLv:0:dNmeLnk'"")",,580,Passed,"",ft.action,
"Think: 1.946 (sec).",,1969,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,1384,Passed,"",ft.action,
"Think: 2.446 (sec).",,2471,Passed,"",basic.comment,
"focus",,192,Passed,"",ft.action,
"Think: 0.175 (sec).",,229,Passed,"",basic.comment,
"Click image(""@alt='Expand'"")",,242,Passed,"",ft.action,
"Think: 0.411 (sec).",,450,Passed,"",basic.comment,
"focus",,1328,Passed,"",ft.action,
"Think: 1.411 (sec).",,1451,Passed,"",basic.comment,
"Click image(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:2:rlspUpl:UPsp1:comnRgn:0:commPce:phonPce:phoneLv:0:phnePse:PSEcil6::icon'"")",,255,Passed,"",ft.action,
"Think: 8.819 (sec).",,8850,Passed,"",basic.comment,
"Failed to playback",,17572,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,99,Failed,"",basic.finish,
"Failed to playback",,104,Failed,"Failed to playback: No browser launched.",ft.action,
