119253,1,HCM_ManageGradeRates_UpdateGradeRates_0052,8/05/2020 15:59:15 PM,0,Failed,8/05/2020 15:57:15 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3002,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.959.18362.0",,2473,Passed,"",basic.step,
"Iteration Total (sec)",,115793,Failed,"",basic.iteration,
"Info",,2,Passed,"Comments: Legislative Input For Search is : SA Legislative Data Group",basic.comment,
"Info",,0,Passed,"Comments: Effective Start Date is : 7/2/20",basic.comment,
"Info",,0,Passed,"Comments: Grade Name is : Leg8",basic.comment,
"Info",,0,Passed,"Comments: Grade code is : SujitGrade3",basic.comment,
"Info",,0,Passed,"Comments: Grade MIN Value is : 10",basic.comment,
"Info",,1,Passed,"Comments: Grade MAX Value is : 20",basic.comment,
"Info",,0,Passed,"Comments: Grade Value is : 11",basic.comment,
"Info",,0,Passed,"Comments: Action_Reason_Valueis : Data Correction",basic.comment,
"Navigate https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbMIZr...",8,133,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbM...",10,3551,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") Sujit.swain",11,167,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",12,113,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",13,35,Passed,"",ft.action,
"PressEnter textBox(""@id='password'"")",,39,Passed,"",ft.action,
"Think: 3.019 (sec).",,3042,Passed,"",basic.comment,
"Click link(""@text='You have a new home page!'"")",,232,Passed,"",ft.action,
"DoubleClick link(""@text='You have a new home page!'"")",,80,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=5329549142073064&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=le9p081u7_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMFC...",18,1963,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='My Client Groups'"")",4,460,Passed,"",ft.action,
"Think: 1.018 (sec).",,1045,Passed,"",basic.comment,
"Click link(""@text='Workforce Structures'"")",,120,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=5329549142073064&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=le9p081u7_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMFC...",,748,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.018 (sec).",,1037,Passed,"",basic.comment,
"focus",,11351,Passed,"",ft.action,
"Think: 0.026 (sec).",,50,Passed,"",basic.comment,
"focus",10,1494,Passed,"",ft.action,
"Think: 1.639 (sec).",,1676,Passed,"",basic.comment,
"focus",11,1056,Passed,"",ft.action,
"Think: 1.731 (sec).",,1751,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:3:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",12,2974,Passed,"",ft.action,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:3:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",12,2565,Passed,"",ft.action,
"Think: 1.341 (sec).",,1376,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1:value00::content'"")",,116,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1:value00::content'"") Leg8",,68,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1::search'"")",,136,Passed,"",ft.action,
"Think: 2.084 (sec).",,2109,Passed,"",basic.comment,
"DoubleClick element(""@text='Leg3'"")",,365,Passed,"",ft.action,
"Think: 2.118 (sec).",,2149,Passed,"",basic.comment,
"Click element(""@text='Edit'"")",,333,Passed,"",ft.action,
"Click element(""@text='Update'"")",,172,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:updateDate::content'"")",,1187,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:updateDate::content'"") 7/2/20",,57,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:actionReasonForPopupId::lovIconId'"")",,142,Passed,"",ft.action,
"Think: 1.66 (sec).",,1678,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:actionReasonForPopupId::dropdownPopup::popupsearch'"")",,110,Passed,"",ft.action,
"Think: 1.366 (sec).",,1388,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:actionReasonForPopupId::_afrLovInternalQueryId:value00::content'"")",,117,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:actionReasonForPopupId::_afrLovInternalQueryId:value00::content'"") Data Correction",,63,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:actionReasonForPopupId::_afrLovInternalQueryId::search'"")",,116,Passed,"",ft.action,
"Think: 1.071 (sec).",,1095,Passed,"",basic.comment,
"Click element(""@text='Data Correction'"")",,327,Passed,"",ft.action,
"Think: 0.108 (sec).",,132,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:actionReasonForPopupId::lovDialogId::ok'"")",,130,Passed,"",ft.action,
"Think: 0.065 (sec).",,93,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:updGRD::ok'"")",,559,Passed,"",ft.action,
"Think: 0.038 (sec).",,73,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:upd2CorD::yes'"")",,1214,Passed,"",ft.action,
"Think: 3.031 (sec).",,3056,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:soc2::drop'"")",,108,Passed,"",ft.action,
"Think: 1.952 (sec).",,1982,Passed,"",basic.comment,
"Click element(""@text='Quarterly'"")",,110,Passed,"",ft.action,
"Think: 2.466 (sec).",,2492,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",107,377,Passed,"",ft.action,
"Think: 2.076 (sec).",,2099,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:tt1:okWarningDialog'"")",,109,Passed,"",ft.action,
"Think: 2.059 (sec).",,2082,Passed,"",basic.comment,
"Failed to playback",,29321,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,71,Failed,"",basic.finish,
"Failed to playback",,103,Failed,"Failed to playback: No browser launched.",ft.action,
