72067,1,HCM_ManagePosition_CreatePosition_0054,8/10/2020 06:21:52 AM,0,Passed,8/10/2020 06:20:39 AM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3546,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.959.18362.0",,2671,Passed,"",basic.step,
"Iteration Total (sec)",,59010,Passed,"",basic.iteration,
"Navigate https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbMIZr...",,224,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbM...",,5456,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") Sujit.swain",,236,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,120,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,341,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,132,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=5726967708369597&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=fqao7cgn0_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMFC...",,11886,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='groupNode_workforce_management_2'"")",,321,Passed,"",ft.action,
"Think: 2.227 (sec).",,2274,Passed,"",basic.comment,
"Click link(""@id='itemNode_workforce_management_workforce_structures_4'"")",,154,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=5726967708369597&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=fqao7cgn0_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMFC...",,800,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Positions'"")",,5764,Passed,"",ft.action,
"Think: 1.683 (sec).",,1714,Passed,"",basic.comment,
"focus",,140,Passed,"",ft.action,
"Think: 2.096 (sec).",,2123,Passed,"",basic.comment,
