64942,1,HCM_Manage Grades_CreatedulpicateGrades_0047,8/02/2020 16:36:20 PM,0,Passed,8/02/2020 16:35:16 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3314,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.959.18362.0",,2656,Passed,"",basic.step,
"Iteration Total (sec)",,61040,Passed,"",basic.iteration,
"Info",,1,Passed,"Comments: URL is : https://ejop-test.login.em2.oraclecloud.com",basic.comment,
"Info",,0,Passed,"Comments: Effective_Start_Date is : 1/1/20",basic.comment,
"Info",,0,Passed,"Comments: GradeName is : SujitGrade3",basic.comment,
"Info",,0,Passed,"Comments: GradeCode is : SujitGrade3",basic.comment,
"Navigate https://ejop-test.login.em2.oraclecloud.com",,100,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3Df01b7CcW3uHrb99bNrogdsLkOB4pLJK5See4SDI9TeBpYC5cf64wrbj%2FkUJI4ZLTyjeCTQd2lkkt8GtxqLfxnS%2F94WkHstkBlEHrdj2FAJE296xNfi9OF8jArFHc37kHreY63seiEsoapIImm3GUmw5x809jz...",,9483,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") Sujit.swain",,218,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,203,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,38,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,130,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=oanrxgy4s_5&_afrLoop=5072631911756343&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH...",,7234,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='You have a new home page!'"")",,105,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=5072638247614303&_adf.ctrl-state=oanrxgy4s_77",,3546,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='My Client Groups'"")",,149,Passed,"",ft.action,
"Think: 0.998 (sec).",,1031,Passed,"",basic.comment,
"Click link(""@text='Workforce Structures'"")",,424,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=5072638247614303&_adf.ctrl-state=oanrxgy4s_77#",,922,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"DoubleClick element(""@text='Grades'"")",,4635,Passed,"",ft.action,
"Think: 1.539 (sec).",,1580,Passed,"",basic.comment,
"DoubleClick element(""@className='svg-outline'"")",,287,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:3:ll02Pce:ll01Lv:2:ll01Pse:ll01Cl'"")",,128,Passed,"",ft.action,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:3:ll02Pce:ll01Lv:2:ll01Pse:ll01Cl'"")",,220,Passed,"",ft.action,
"Think: 2.37 (sec).",,2419,Passed,"",basic.comment,
"Click element(""@text='Create'"")",,445,Passed,"",ft.action,
"Think: 2.166 (sec).",,2197,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:esd::content'"")",,747,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:esd::content'"") 1/1/20",,65,Passed,"",ft.action,
"Think: 2.166 (sec).",,2188,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText3::content'"")",,170,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText3::content'"") SujitGrade3",,84,Passed,"",ft.action,
"Think: 0.038 (sec).",,65,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText2::content'"")",,121,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText2::content'"") SujitGrade3",,61,Passed,"",ft.action,
"Think: 0.37 (sec).",,391,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:selectOneChoice1::content'"")",,129,Passed,"",ft.action,
"Click element(""@text='Active'"")",,223,Passed,"",ft.action,
"Think: 1.339 (sec).",,1372,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:setNameId::content'"")",,165,Passed,"",ft.action,
"Think: 3.943 (sec).",,3974,Passed,"",basic.comment,
"Click link(""@index='51'"")",27,120,Passed,"",ft.action,
"Think: 3.236 (sec).",,3262,Passed,"",basic.comment,
"Click element(""@text='Common Set'"")",,120,Passed,"",ft.action,
"Think: 3.054 (sec).",,3081,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,357,Passed,"",ft.action,
"Think: 4.226 (sec).",,4248,Passed,"",basic.comment,
"Finish Total (sec)",,50,Passed,"",basic.finish,
