194660,1,HCM_CreateNewAddress_Employee_0097,10/14/2020 17:33:57 PM,0,Failed,10/14/2020 17:30:41 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,4494,Passed,"",basic.init,
"Launch Browser: Chrome 86.0.4240.75",,4064,Passed,"",basic.step,
"Iteration Total (sec)",,189699,Failed,"",basic.iteration,
"Maximize window(""@index='0'"")",,63,Passed,"",ft.action,
"Navigate https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com",,45,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3D96D%2BhrWRmtplmt55DO6JklfhPtxVu0e6eTprsqmHAH%2BwzNS%2F5C2C4SOKOAxYGye3nhcjet5IjJUiMeCI1wePP1%2F%2BWq2183IzR%2BgkcXCYVNwIbVVc5VAvSsZfBMwLg%2BhC%2F%...",,7955,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@dev1.maaden.com.sa",,57,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,440,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,52,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,184,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3D96D%2BhrWRmtplmt55DO6JklfhPtxVu0e6eTprsqmHAH%2BwzNS%2F5C2C4SOKOAxYGye3nhcjet5IjJUiMeCI1wePP1%2F%2BWq2183IzR%2BgkcXCYVNwIbVVc5VAvSsZfBMwLg%2BhC%2F%...",,1659,Passed,"",web.pageComplete,
"focus",,1327,Passed,"",ft.action,
"Think: 1.147 (sec).",,1211,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,61,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=4oujz3hmx_5&_afrLoop=13061130127707225&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afr...",,1823,Passed,"",web.pageComplete,
"Think: 3.147 (sec).",,3179,Passed,"",basic.comment,
"focus",,230,Passed,"",ft.action,
"Think: 0.147 (sec).",,183,Passed,"",basic.comment,
"Click link(""@id='groupNode_my_information_0'"")",,243,Passed,"",ft.action,
"Think: 0.147 (sec).",,177,Passed,"",basic.comment,
"Click link(""@text='Contact Info'"")",,312,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=13061133975599699&_adf.ctrl-state=4oujz3hmx_81",,14531,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1206,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Info",,0,Passed,"Comments: Page title is -> Contact Info - - Oracle Applications",basic.comment,
"Info",,0,Passed,"Comments: Here we are landing Contact Info page",basic.comment,
"Info",,0,Passed,"Comments: Test Case pass, as page title is return correctly.",basic.comment,
"Think: 2.166 (sec).",,2225,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1313,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:addrRgn:0:addrPce:PCEcil1'"")",,422,Passed,"",ft.action,
"Think: 3.586 (sec).",,3627,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:3:addrPse:CnSis:ctrySrh::content'"")",,9139,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:3:addrPse:CnSis:ctrySrh::content'"") In India",,160,Passed,"",ft.action,
"Think: 1.502 (sec).",,1532,Passed,"",basic.comment,
"Click element(""@text='IN'"")",,558,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:3:addrPse:CnSis:ctrySrh::content'"")",,354,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:3:addrPse:aTypSel::content'"")",,281,Passed,"",ft.action,
"Think: 0.5 (sec).",,524,Passed,"",basic.comment,
"Click element(""@text='Kingdom Address'"")",690,330,Passed,"",ft.action,
"Think: 0.296 (sec).",,324,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:3:addrPse:aTypSel::content'"")",,234,Passed,"",ft.action,
