166306,1,HCM_Delete_NewAddress_Employee_0099,10/18/2020 13:34:22 PM,0,Passed,10/18/2020 13:31:35 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,5296,Passed,"",basic.init,
"Launch Browser: Chrome 86.0.4240.75",,4674,Passed,"",basic.step,
"Iteration Total (sec)",,160455,Passed,"",basic.iteration,
"Maximize window(""@index='0'"")",,118,Passed,"",ft.action,
"Navigate https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com",,44,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3D7c7YR1%2F9617P94GpH53S1JSMMjwt9yjEImE8DfR2nKj7mlsUvNgjFztF%2F%2Bhp8dWOMhqj%2BMILtPkf2fceoxh6RwvGFKBkJity8nejfG7i1KD9z2icjjgKqSgIXKfZSMkl62xLlp7sSF...",,7905,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@dev1.maaden.com.sa",,67,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,237,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,55,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,203,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3D7c7YR1%2F9617P94GpH53S1JSMMjwt9yjEImE8DfR2nKj7mlsUvNgjFztF%2F%2Bhp8dWOMhqj%2BMILtPkf2fceoxh6RwvGFKBkJity8nejfG7i1KD9z2icjjgKqSgIXKfZSMkl62xLlp7sSF...",,1444,Passed,"",web.pageComplete,
"focus",,10789,Passed,"",ft.action,
"Think: 1.147 (sec).",,1196,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,46,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=3i7ubhuwt_5&_afrLoop=13392386017745400&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afr...",,1804,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3192,Passed,"",basic.comment,
"focus",,181,Passed,"",ft.action,
"Think: 0.147 (sec).",,182,Passed,"",basic.comment,
"Click link(""@id='groupNode_my_information_0'"")",,211,Passed,"",ft.action,
"Think: 0.147 (sec).",,181,Passed,"",basic.comment,
"Click link(""@text='Contact Info'"")",,211,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=13392399233601663&_adf.ctrl-state=3i7ubhuwt_81",,57327,Passed,"",web.pageComplete,
"Think: 2.147 (sec).",,2196,Passed,"",basic.comment,
