176400,1,HCM_Create a Pending Worker_0134,12/13/2020 19:22:31 PM,0,Passed,12/13/2020 19:19:34 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,4415,Passed,"",basic.init,
"Launch Browser: Chrome 87.0.4280.88",,3940,Passed,"",basic.step,
"Iteration Total (sec)",,171486,Passed,"",basic.iteration,
"Navigate https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com",,113,Passed,"",ft.action,
"Maximize window(""@index='0'"")",,30,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DNYxgQT4aOpVW8xFGZ8BaxwLS5vv16myUAwuKoi3iqaW3QtBo0B2lJR2LBOowQdAe7CkzEOwD4x%2Fz7GvmRhnEHXNaaD%2BPmmt6rCSe0GhbIPBMpIz1U7V5WAQPlP25ErWdzv7Qp4LqnNmwhK...",,6860,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@dev1.maaden.com.sa",,75,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,329,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,76,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,247,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DNYxgQT4aOpVW8xFGZ8BaxwLS5vv16myUAwuKoi3iqaW3QtBo0B2lJR2LBOowQdAe7CkzEOwD4x%2Fz7GvmRhnEHXNaaD%2BPmmt6rCSe0GhbIPBMpIz1U7V5WAQPlP25ErWdzv7Qp4LqnNmwhK...",,1472,Passed,"",web.pageComplete,
"focus",,1400,Passed,"",ft.action,
"Think: 1.147 (sec).",,1195,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,78,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=7x5ph8mc7_5&_afrLoop=18251660883852499&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afr...",,1588,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3190,Passed,"",basic.comment,
"focus",,222,Passed,"",ft.action,
"Think: 0.147 (sec).",,165,Passed,"",basic.comment,
"Click link(""@id='groupNode_workforce_management'"")",,277,Passed,"",ft.action,
"Think: 3.147 (sec).",,3170,Passed,"",basic.comment,
"DoubleClick link(""@id='itemNode_workforce_management_new_person_0'"")",,106,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=18251664720756283&_adf.ctrl-state=7x5ph8mc7_81",,2766,Passed,"",web.pageComplete,
"Think: 3.796 (sec).",,3827,Passed,"",basic.comment,
"focus",,207,Passed,"",ft.action,
"Click link(""@text='Add a Pending Worker'"")",,234,Passed,"",ft.action,
"PressTab link(""@text='Add a Pending Worker'"")",,229,Passed,"",ft.action,
"PressTab link(""@text='Add a Pending Worker'"")",,198,Passed,"",ft.action,
"PressTab link(""@text='Add a Pending Worker'"")",,215,Passed,"",ft.action,
"PressTab link(""@text='Add a Pending Worker'"")",,245,Passed,"",ft.action,
"PressEnter link(""@text='Add a Pending Worker'"")",,199,Passed,"",ft.action,
"Think: 3.334 (sec).",,3363,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:inputDate1::content'"")",,1944,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:inputDate1::content'"") 20-Oct-2020",,113,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:selectOneChoice1::content'"")",,232,Passed,"",ft.action,
"Click element(""@text='Add Pending Worker'"")",,223,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:selectOneChoice2::content'"")",,258,Passed,"",ft.action,
"Click element(""@text='Future hire to fill vacant position'"")",,260,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:selectOneChoice3::content'"")",,285,Passed,"",ft.action,
"Click link(""@index='49'"")",1173,273,Passed,"",ft.action,
