112572,1,HCM_CorrectInformation_Contract Details_0155,1/14/2021 16:24:39 PM,0,Passed,1/14/2021 16:22:46 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,6100,Passed,"",basic.init,
"Launch Browser: Chrome 87.0.4280.141",,5358,Passed,"",basic.step,
"Iteration Total (sec)",,105708,Passed,"",basic.iteration,
"Navigate https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com",,251,Passed,"",ft.action,
"Maximize window(""@index='0'"")",,33,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DHd6vQCv1easg8rmC%2FFogSNCishLBiA4%2BsChKznTIipZ%2FCbZ5hFB1zwK3hOewNZc0XSNaKNbasggwp%2FmdhyLXh5xWHc3irfRsI3n%2FQMnCJjab8diwP0MdBmCLou9Ajj5YIGWnQAq2...",,7131,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@dev1.maaden.com.sa",,97,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,351,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,107,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,235,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DHd6vQCv1easg8rmC%2FFogSNCishLBiA4%2BsChKznTIipZ%2FCbZ5hFB1zwK3hOewNZc0XSNaKNbasggwp%2FmdhyLXh5xWHc3irfRsI3n%2FQMnCJjab8diwP0MdBmCLou9Ajj5YIGWnQAq2...",,1531,Passed,"",web.pageComplete,
"focus",,1742,Passed,"",ft.action,
"Think: 1.147 (sec).",,1194,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,63,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=t414dh8zq_5&_afrLoop=21005855079731577&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afr...",,1860,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3204,Passed,"",basic.comment,
"focus",,232,Passed,"",ft.action,
"Think: 0.147 (sec).",,176,Passed,"",basic.comment,
"Click link(""@id='groupNode_workforce_management'"")",,223,Passed,"",ft.action,
"Think: 3.147 (sec).",,3189,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,259,Passed,"",ft.action,
