39594,1,HCM_Invalid_AbsencePlan_0027,6/30/2020 16:34:38 PM,0,Failed,6/30/2020 16:33:58 PM,basic.step,Sprint 2,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,4454,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.900.18362.0",,3760,Passed,"",basic.step,
"Iteration Total (sec)",,34423,Failed,"Variable ""obj.HCM_Invalid_AbsencePlan_0027.AbsenceDefinitions_Pane"" not found for string: {{obj.HCM_Invalid_AbsencePlan_0027.AbsenceDefinitions_Pane}}",basic.iteration,
"Call Function: HCM_LogIn_LogOut.run",,30552,Passed,"",basic.stepGroup,
"GetNextDatabankRecord: HCM_Search_ManagePosition_ByName_EmployeeCode_003",,2,Passed,"Data Used:[https://ejop-test.login.em2.oraclecloud.com/, Sujit.swain, Welcome123, 101447]",basic.resource,
"Navigate https://ejop-test.login.em2.oraclecloud.com/",,113,Passed,"Data Used:https://ejop-test.login.em2.oraclecloud.com/",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DZg4ltOxngq%2B%2FxuKGZ3i7RW20yx5%2FDpLAf%2FW3YTjHzoYO4zh%2FNKMw2hSNrUm02kfK7iLdyWUFoBjgxSVJwcrt8jSoK2WtlfeBlZLHtyevszljimA2VFU%2FiMD7v3R6r%2FCDmVND%2Fo4E8ACXZ3Xl4...",,11542,Passed,"",web.pageComplete,
"Maximize window(""@index='0'"")",,10,Passed,"",ft.action,
"SetText textBox(""@id='userid'"") Sujit.swain",,481,Passed,"Data Used:Sujit.swain",ft.action,
"SetPassword textBox(""@id='password'"") ******",,45,Passed,"Data Used:Welcome123",ft.action,
"Click button(""@text='Sign In '"")",,127,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=69951e7i4_5&_afrLoop=2221370939242183&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH...",,12019,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='pt1:commandLink1'"")",,141,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=2221381902127802&_adf.ctrl-state=69951e7i4_65",,4919,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Call Function: MyClientGroups_Absences.run",,2645,Passed,"",basic.stepGroup,
"Click link(""@text='My Client Groups'"")",,1295,Passed,"",ft.action,
"Click link(""@text='Absences'"")",,356,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=2221381902127802&_adf.ctrl-state=69951e7i4_65#",,704,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Info",,1,Passed,"Comments: The input Absence Plan Name captured from excel data sheet is : Invalid value",basic.comment,
"Finish Total (sec)",,71,Passed,"",basic.finish,
