75025,1,HCM_Edit_CostingDepartments_0064,8/26/2020 12:02:41 PM,0,Passed,8/26/2020 12:01:25 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,2598,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.959.18362.0",,2153,Passed,"",basic.step,
"Iteration Total (sec)",,64988,Passed,"",basic.iteration,
"Maximize window(""@index='0'"")",,77,Passed,"",ft.action,
"Navigate https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbMIZr...",,16,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbM...",,3521,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") Sujit.swain",,258,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,98,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,31,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,98,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=7129795810543342&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=10kmc99x2o_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMF...",,7327,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='itemNode_payroll_accounting_distribution_4'"")",,602,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=7129795810543342&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=10kmc99x2o_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMF...",168,719,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 9.686 (sec).",,9712,Passed,"",basic.comment,
"focus",,105,Passed,"",ft.action,
"Think: 1.686 (sec).",,1706,Passed,"",basic.comment,
"Click image(""@alt='Tasks'"")",,82,Passed,"",ft.action,
"Think: 3.686 (sec).",,3711,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTRaT:0:RAtl4'"")",,93,Passed,"",ft.action,
"Think: 3.686 (sec).",,3719,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:query:value00::content'"") 111",,67,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:query:value20::content'"")",,104,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:query:value20::content'"") Riyadh",,68,Passed,"",ft.action,
"Think: 0.015 (sec).",,33,Passed,"",basic.comment,
