61655,1,HCM_ ManageDepartment_0015,6/09/2020 16:43:21 PM,0,Passed,6/09/2020 16:42:19 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3378,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.836.18362.0",,2708,Passed,"",basic.step,
"Iteration Total (sec)",,50105,Passed,"",basic.iteration,
"Info",,2,Passed,"Comments: Name from data sheet is : --> Central Treasury",basic.comment,
"Info",,1,Passed,"Comments: locationCode from data sheet is : 0018",basic.comment,
"Call Function: HCM_LogIn_LogOut.run",,24128,Passed,"",basic.stepGroup,
"GetNextDatabankRecord: HCM_Search_ManagePosition_ByName_EmployeeCode_003",,1,Passed,"Data Used:[https://ejop-test.login.em2.oraclecloud.com/, Sujit.swain, Welcome123, 101447]",basic.resource,
"Navigate https://ejop-test.login.em2.oraclecloud.com/",,61,Passed,"Data Used:https://ejop-test.login.em2.oraclecloud.com/",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3D4FDOfYyW0PxzZnbRYAm5cc3N0jwXtUmRCM5kX8ovg4ybNFz5cmr9EeS7am%2FRT7pVrB9%2F3xy5TWFLDy68jp%2B2DDLtxCuiXWjOxovH5EulHjfW0Q5dSFuUlRfutjZKzJdduseuIloofNUpMjrA%2FoR3zNfqu...",,9884,Passed,"",web.pageComplete,
"Maximize window(""@index='0'"")",,8,Passed,"",ft.action,
"SetText textBox(""@id='userid'"") Sujit.swain",,187,Passed,"Data Used:Sujit.swain",ft.action,
"SetPassword textBox(""@id='password'"") ******",,32,Passed,"Data Used:Welcome123",ft.action,
"Click button(""@text='Sign In '"")",,117,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=bo01roazl_5&_afrLoop=407487058823139&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=...",,8300,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='pt1:commandLink1'"")",,88,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=407494517922147&_adf.ctrl-state=bo01roazl_65",,4431,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='groupNode_workforce_management_2'"")",,122,Passed,"",ft.action,
"Click link(""@id='itemNode_workforce_management_workforce_structures_4'"")",,172,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=407494517922147&_adf.ctrl-state=bo01roazl_65#",,791,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Info",,0,Passed,"Comments: Title of the page is : Oracle Applications",basic.comment,
"focus",28,9057,Passed,"",ft.action,
"Think: 0.1 (sec).",,125,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:4:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",,2007,Passed,"",ft.action,
"Think: 0.279 (sec).",,301,Passed,"",basic.comment,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:4:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",,1924,Passed,"",ft.action,
"Think: 2.352 (sec).",,2381,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value00::content'"")",,124,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value00::content'"") Central Treasury",,76,Passed,"",ft.action,
"Click button(""@text='Search'"")",,120,Passed,"",ft.action,
"Think: 1.416 (sec).",,1442,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:AT1:_ATp:table1:0:commandLink1'"")",,138,Passed,"",ft.action,
"Think: 1.664 (sec).",,1704,Passed,"",basic.comment,
"focus",,1467,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Department Name after search : Central Treasury",basic.comment,
"Info",,1,Passed,"Comments: Before search and after search department names are same. Hence Test Case is Pass. ",basic.comment,
"focus",147,63,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Department Status : Active",basic.comment,
"focus",,70,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Department Type : Department",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=407487044026108&_afrWindowMode=0&_afrWindowId=137vs56v81&...",,633,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Done'"")",149,344,Passed,"",ft.action,
"Finish Total (sec)",,7792,Passed,"",basic.finish,
"Call Function: HCM_LogIn_LogOut.finish",,7707,Passed,"",basic.stepGroup,
"Click element(""@className='svg-icon05'"")",,775,Passed,"",ft.action,
"Think: 2.07 (sec).",,2093,Passed,"",basic.comment,
"Click link(""@text='Sign Out'"")",,106,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=EF78C34CA3EBB7F1B1885D917...",,4263,Passed,"",web.pageComplete,
"closeBrowser",,13,Passed,"",ft.action,
