111478,1,HCM_ ManageDepartment_0015,6/09/2020 12:48:49 PM,0,Failed,6/09/2020 12:46:57 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3448,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.836.18362.0",,2858,Passed,"",basic.step,
"Iteration Total (sec)",,101334,Failed,"",basic.iteration,
"Info",,2,Passed,"Comments: Name from data sheet is : --> Insurance",basic.comment,
"Info",,0,Passed,"Comments: locationCode from data sheet is : 0018",basic.comment,
"Call Function: HCM_LogIn_LogOut.run",,22610,Passed,"",basic.stepGroup,
"GetNextDatabankRecord: HCM_Search_ManagePosition_ByName_EmployeeCode_003",,1,Passed,"Data Used:[https://ejop-test.login.em2.oraclecloud.com/, Sujit.swain, Welcome123, 101447]",basic.resource,
"Navigate https://ejop-test.login.em2.oraclecloud.com/",,61,Passed,"Data Used:https://ejop-test.login.em2.oraclecloud.com/",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DQES46HtZFD0MIBB31gjqELLHC329j1mZOJDWfrN9eX9id%2BYq0%2B5A6xcVmCJXbPHnfjotHa0bDGORN9T9FPTNm3xqs8VZ%2FxHB5p7Ha0QwdY1KX47UwA1%2FcZqisErvmXFx%2FxQC3nNrq%2B2xrhEZAAQO%...",,8202,Passed,"",web.pageComplete,
"Maximize window(""@index='0'"")",,6,Passed,"",ft.action,
"SetText textBox(""@id='userid'"") Sujit.swain",,216,Passed,"Data Used:Sujit.swain",ft.action,
"SetPassword textBox(""@id='password'"") ******",,35,Passed,"Data Used:Welcome123",ft.action,
"Click button(""@text='Sign In '"")",,119,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=p6f3w9p80_5&_afrLoop=393347439649279&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=...",,9376,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='pt1:commandLink1'"")",,116,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=393355809581550&_adf.ctrl-state=p6f3w9p80_65",,3678,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='groupNode_workforce_management_2'"")",,385,Passed,"",ft.action,
"Click link(""@id='itemNode_workforce_management_workforce_structures_4'"")",,262,Passed,"",ft.action,
