51488,1,HCM_Delete_Skills_Qualifications_Previous_Employment_0113,11/04/2020 18:44:18 PM,0,Passed,11/04/2020 18:43:27 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,6711,Passed,"",basic.init,
"Launch Browser: Chrome 86.0.4240.111",,5916,Passed,"",basic.step,
"Iteration Total (sec)",,41821,Passed,"",basic.iteration,
"Maximize window(""@index='0'"")",,205,Passed,"",ft.action,
"Navigate https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com",,43,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3D%2Bv6JmOnmygYWP5H1UV0ya7HHEn8fSb%2BS3yt7gFpwv4Dmpo4BakAiui63FhJGRHOOWgqgHRxpsrf5lrBG8nAzG%2F%2FOSMuANVcbaD36GKtQUy5sypOqckEDzgbd9r%2F9ep24Px7QRvgv...",,7797,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@dev1.maaden.com.sa",,65,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,364,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,63,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,196,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3D%2Bv6JmOnmygYWP5H1UV0ya7HHEn8fSb%2BS3yt7gFpwv4Dmpo4BakAiui63FhJGRHOOWgqgHRxpsrf5lrBG8nAzG%2F%2FOSMuANVcbaD36GKtQUy5sypOqckEDzgbd9r%2F9ep24Px7QRvgv...",,1496,Passed,"",web.pageComplete,
"focus",,2585,Passed,"",ft.action,
"Think: 3.147 (sec).",,3198,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,92,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=108pihrs1k_5&_afrLoop=14879899637183861&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_af...",,2016,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.147 (sec).",,1200,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=14879906155770312&_adf.ctrl-state=108pihrs1k_81",,1455,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='groupNode_my_information'"")",,240,Passed,"",ft.action,
"Think: 0.868 (sec).",,902,Passed,"",basic.comment,
"Click link(""@id='showmore_groupNode_my_information'"")",,254,Passed,"",ft.action,
"Think: 0.785 (sec).",,813,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,249,Passed,"",ft.action,
"Think: 0.576 (sec).",,601,Passed,"",basic.comment,
"Click link(""@text='Skills and Qualifications'"")",,386,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=14879906155770312&_adf.ctrl-state=108pihrs1k_81",,4667,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@oats_inject_js='1'"")",,198,Passed,"",ft.action,
"Think: 3.594 (sec).",,3624,Passed,"",basic.comment,
"Click image(""@alt='Edit'"")",,313,Passed,"",ft.action,
"Think: 1.841 (sec).",,1882,Passed,"",basic.comment,
"Click link(""@text='Delete'"")",,236,Passed,"",ft.action,
"Think: 1.537 (sec).",,1567,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1358,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,2331,Passed,"",basic.finish,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1996,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"closeBrowser",,52,Passed,"",ft.action,
