108671,1,HCM_CorrectInformation_Contract Details_0155,1/10/2021 13:04:16 PM,0,Passed,1/10/2021 13:02:27 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,5173,Passed,"",basic.init,
"Launch Browser: Chrome 87.0.4280.141",,4446,Passed,"",basic.step,
"Iteration Total (sec)",,102879,Passed,"",basic.iteration,
"Navigate https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com",,173,Passed,"",ft.action,
"Maximize window(""@index='0'"")",,30,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DCHog%2FL9%2FiphApaOI8fsRQEvXDNlsL1969Q%2FKG%2FuMgphpjRElT3i6ZJIpnUew1eKuVb%2FAUyJ4jtwBFa02DL1iek3sn1GEiYXi306cwoNYxIUD%2BOUpO9XxbIzzTKk91gR9bA%2BG...",,6379,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@dev1.maaden.com.sa",,82,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,330,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,76,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,244,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DCHog%2FL9%2FiphApaOI8fsRQEvXDNlsL1969Q%2FKG%2FuMgphpjRElT3i6ZJIpnUew1eKuVb%2FAUyJ4jtwBFa02DL1iek3sn1GEiYXi306cwoNYxIUD%2BOUpO9XxbIzzTKk91gR9bA%2BG...",,1602,Passed,"",web.pageComplete,
"focus",,1424,Passed,"",ft.action,
"Think: 1.147 (sec).",,1193,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,59,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=10iyd6ddeb_5&_afrLoop=20648235823421658&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_af...",,1648,Passed,"",web.pageComplete,
