111499,1,HCM_InvalidPersonalManagement_0020,6/16/2020 17:14:57 PM,0,Failed,6/16/2020 17:13:06 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,4813,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.836.18362.0",,3940,Passed,"",basic.step,
"Iteration Total (sec)",,106081,Failed,"",basic.iteration,
"Call Function: HCM_LogIn_LogOut.run",,26524,Passed,"",basic.stepGroup,
"GetNextDatabankRecord: HCM_Search_ManagePosition_ByName_EmployeeCode_003",,2,Passed,"Data Used:[https://ejop-test.login.em2.oraclecloud.com/, Sujit.swain, Welcome123, 101447]",basic.resource,
"Navigate https://ejop-test.login.em2.oraclecloud.com/",,152,Passed,"Data Used:https://ejop-test.login.em2.oraclecloud.com/",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DSidSDf0hILeNRS8CQizaewE%2FvD5mF%2Bh04HuFU4uh2t1EKnEZrKpCXzKIy%2BypSFYOR%2BL9V13Iyf4rxCth%2B0J7TVr%2FU9EmKr6atfaRhwN%2FjvGCSTWTAxucZTfVuSkbdAWlpcDSbDJ73shrJhZUrip...",,12748,Passed,"",web.pageComplete,
"Maximize window(""@index='0'"")",,10,Passed,"",ft.action,
"SetText textBox(""@id='userid'"") Sujit.swain",,260,Passed,"Data Used:Sujit.swain",ft.action,
"SetPassword textBox(""@id='password'"") ******",,91,Passed,"Data Used:Welcome123",ft.action,
"Click button(""@text='Sign In '"")",,173,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=2l2495fin_5&_afrLoop=1014106693986527&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH...",,8037,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='pt1:commandLink1'"")",,108,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=1014112966372506&_adf.ctrl-state=2l2495fin_65",,3457,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Info",,0,Passed,"Comments: Employee_Jobs_Name --> Hamoud Jassar Al-Hajri",basic.comment,
"Info",,0,Passed,"Comments: person_Number--> 33333",basic.comment,
"Info",,0,Passed,"Comments: National Id--> 1019507324",basic.comment,
"Click link(""@text='My Client Groups'"")",,158,Passed,"",ft.action,
"Click link(""@text='Person Management'"")",,206,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=1014112966372506&_adf.ctrl-state=2l2495fin_65#",6,875,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_person_management:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Hamoud Jassar Al-Hajri",,4547,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_person_management:0:MAt1:0:pt1:Perso1:0:SP3:q1:value10::content'"") 33333",,61,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_person_management:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 1019507324",,70,Passed,"",ft.action,
"Think: 3.869 (sec).",,3896,Passed,"",basic.comment,
"DoubleClick button(""@text='Search'"")",,225,Passed,"",ft.action,
"Think: 5.869 (sec).",,5897,Passed,"",basic.comment,
"Find Object",,60305,Failed,"Find Object timeout. Detail information:{{obj.HCM_InvalidPersonalManagement_0020.SearchResults}} = /web:window[@index='0' or @title='- Person Management - Oracle Applications']/web:document[@index='0' or @name='1azm6kx69h']/web:span[@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_person_management:0:MAt1:0:pt1:Perso1:0:SP3:table1:_ATp:table2:0:ot11'].",ft.action,
"Finish Total (sec)",,45,Passed,"",basic.finish,
