54834,1,HCM_ManageDepartments_CreateDepartment_0043,7/21/2020 00:47:47 AM,0,Passed,7/21/2020 00:46:52 AM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3076,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.900.18362.0",,2567,Passed,"",basic.step,
"Iteration Total (sec)",,51315,Passed,"",basic.iteration,
"Info",,1,Passed,"Comments: DepartmentName is : Department_2",basic.comment,
"Info",,0,Passed,"Comments: ClassificationName is : Operation",basic.comment,
"Info",,0,Passed,"Comments: LocationName is : riyadh",basic.comment,
"Call Function: HCM_LogIn_LogOut.run",,23778,Passed,"",basic.stepGroup,
"GetNextDatabankRecord: HCM_Search_ManagePosition_ByName_EmployeeCode_003",,1,Passed,"Data Used:[https://ejop-test.login.em2.oraclecloud.com/, Sujit.swain, Welcome123, 101447]",basic.resource,
"Navigate https://ejop-test.login.em2.oraclecloud.com/",,80,Passed,"Data Used:https://ejop-test.login.em2.oraclecloud.com/",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUfOBKqdzQAZI9iacvqznXyAN6wDKdGzQ3bdbTcTYAwS09rLb2BrzKrqNS5FOwJolFEhbCboaUZn7xnzgq4u%2FZ%2BXyi8wxLdRxgMsT85p1x9xRhUgw3%2BpuhZvqjxk4LZZZltITSIqxx7tKKpKOX5T2dlRsCcg...",,6579,Passed,"",web.pageComplete,
"Maximize window(""@index='0'"")",,10,Passed,"",ft.action,
"SetText textBox(""@id='userid'"") Sujit.swain",,170,Passed,"Data Used:Sujit.swain",ft.action,
"SetPassword textBox(""@id='password'"") ******",,48,Passed,"Data Used:Welcome123",ft.action,
"Click button(""@text='Sign In '"")",,126,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=fwh95abhz_5&_afrLoop=3978923306601201&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH...",,11583,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='pt1:commandLink1'"")",,91,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=3978934207315662&_adf.ctrl-state=fwh95abhz_77",,4077,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='groupNode_workforce_management_2'"")",,195,Passed,"",ft.action,
"Click link(""@id='itemNode_workforce_management_workforce_structures_4'"")",,273,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=3978934207315662&_adf.ctrl-state=fwh95abhz_77#",,833,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"focus",,9533,Passed,"",ft.action,
"Think: 2.862 (sec).",,2899,Passed,"",basic.comment,
"focus",,1335,Passed,"",ft.action,
"Think: 3.862 (sec).",,3884,Passed,"",basic.comment,
"focus",,145,Passed,"",ft.action,
"Click link(""@text='Manage Departments'"")",,1869,Passed,"",ft.action,
"DoubleClick link(""@text='Manage Departments'"")",,2486,Passed,"",ft.action,
"Think: 1.862 (sec).",,1884,Passed,"",basic.comment,
"Finish Total (sec)",,60,Passed,"",basic.finish,
