235897,1,HCM_Adding a Contingent Worker_0132,12/09/2020 14:18:39 PM,0,Passed,12/09/2020 14:14:42 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,5615,Passed,"",basic.init,
"Launch Browser: Chrome 87.0.4280.88",,4860,Passed,"",basic.step,
"Iteration Total (sec)",,229331,Passed,"",basic.iteration,
"Navigate https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com",,184,Passed,"",ft.action,
"Maximize window(""@index='0'"")",,60,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DnEuTgG2lfTMGSo09OBmzlK1WGOa4ybawM0cNzq%2F4eVZIXJJveg%2BBQYpsLVkKqdy%2BYCFvUBRw0y61AKZOzRxHaR6Uq8LbcKL%2FK4PFl4nrOkBqlw26NbAL08fcLtiwhoaguPKSpcfIAf...",,6951,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@dev1.maaden.com.sa",,80,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,325,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,80,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,240,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DnEuTgG2lfTMGSo09OBmzlK1WGOa4ybawM0cNzq%2F4eVZIXJJveg%2BBQYpsLVkKqdy%2BYCFvUBRw0y61AKZOzRxHaR6Uq8LbcKL%2FK4PFl4nrOkBqlw26NbAL08fcLtiwhoaguPKSpcfIAf...",,1421,Passed,"",web.pageComplete,
"focus",,2551,Passed,"",ft.action,
"Think: 1.147 (sec).",,1197,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,63,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=h1rmvp6uv_5&_afrLoop=17887775246663711&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afr...",,1532,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3189,Passed,"",basic.comment,
"focus",,241,Passed,"",ft.action,
"Think: 0.147 (sec).",,187,Passed,"",basic.comment,
"Click link(""@id='groupNode_workforce_management'"")",,238,Passed,"",ft.action,
"Think: 3.147 (sec).",,3177,Passed,"",basic.comment,
"DoubleClick link(""@id='itemNode_workforce_management_new_person_0'"")",,100,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=17887779677387001&_adf.ctrl-state=h1rmvp6uv_81",,3072,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.796 (sec).",,3831,Passed,"",basic.comment,
"focus",,206,Passed,"",ft.action,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTsr1:0:cl01Upl:UPsp1:cl01Pce:cl01Lv:2:cl01Pse:cl01Cl'"")",,84,Passed,"",ft.action,
"Think: 5.796 (sec).",,5833,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:inputDate1::content'"")",,247,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:inputDate1::content'"") 20-Oct-2020",,101,Passed,"",ft.action,
"Think: 0.916 (sec).",,945,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:selectOneChoice1::content'"")",,234,Passed,"",ft.action,
"Click element(""@text='Add Contingent Worker'"")",,252,Passed,"",ft.action,
"Think: 0.258 (sec).",,286,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:selectOneChoice2::drop'"")",,297,Passed,"",ft.action,
"Think: 0.204 (sec).",,231,Passed,"",basic.comment,
"Click element(""@text='Placement to fill vacant position'"")",,207,Passed,"",ft.action,
"Think: 0.178 (sec).",,199,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:selectOneChoice3::lovIconId'"")",,283,Passed,"",ft.action,
"Think: 1.757 (sec).",,1787,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Legal Employer"""")",,262,Passed,"",ft.action,
"Think: 1.757 (sec).",,1785,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:2:selectOneChoice4::drop'"")",,217,Passed,"",ft.action,
"Think: 0.798 (sec).",,824,Passed,"",basic.comment,
"Click element(""@text='Mr.'"")",,227,Passed,"",ft.action,
"Think: 1.681 (sec).",,1706,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:1:it60::content'"")",,232,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:1:it60::content'"") Swami",,107,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:1:it60::content'"")",,236,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:8:it20::content'"")",,235,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:8:it20::content'"") Charu",,96,Passed,"",ft.action,
"Think: 1.615 (sec).",,1642,Passed,"",basic.comment,
"Click element(""@text='Male'"")",,213,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:id3::content'"")",,237,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:id3::content'"") 28-Jun-1976",,96,Passed,"",ft.action,
"Think: 3.389 (sec).",,3416,Passed,"",basic.comment,
"Click image(""@alt='Add Row'"")",,254,Passed,"",ft.action,
"Think: 5.694 (sec).",,5716,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:2:soc2::content'"")",,242,Passed,"",ft.action,
"Think: 3.721 (sec).",,3747,Passed,"",basic.comment,
"Click element(""@text='Civil Identity Number'"")",,197,Passed,"",ft.action,
"Think: 1.754 (sec).",,1775,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:2:it1::content'"")",,212,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:2:it1::content'"") 1021059488",,99,Passed,"",ft.action,
"Click link(""@text='Next'"")",,244,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:cb1'"")",,244,Passed,"",ft.action,
"Think: 1.049 (sec).",,1085,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:1:SP1:Perso2:0:Perso1:0:Maint1:0:countrylov::content'"")",,229,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:1:SP1:Perso2:0:Perso1:0:Maint1:0:countrylov::content'"") Saudi Arabia",,589,Passed,"",ft.action,
"Think: 2.098 (sec).",,2134,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:0:inputText17::content'"")",,239,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:0:inputText17::content'"") Address Line 1",,126,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:1:inputText18::content'"")",,257,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:1:inputText18::content'"") Address Line 2",,90,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:2:inputText19::content'"")",,230,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:2:inputText19::content'"") 123456",,90,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:3:inputText21::content'"")",,275,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:3:inputText21::content'"") Kolkata",,76,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:4:inputText27::content'"")",,238,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:4:inputText27::content'"") 135791",,72,Passed,"",ft.action,
"Think: 1.049 (sec).",,1069,Passed,"",basic.comment,
"Click link(""@text='Next'"")",,263,Passed,"",ft.action,
"Think: 4.049 (sec).",,4087,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:cb1'"")",,252,Passed,"",ft.action,
"Think: 4.049 (sec).",,4089,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:pt1:AddCw1:0:SP2:df2_WorkRelationshipLegDDFIterator_HIJRAH_HIRE_DATESA::content'"") 10-10-2009",,98,Passed,"",ft.action,
"Think: 1.235 (sec).",,1264,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:pt1:AddCw1:0:SP2:df1_WorkRelationshipDFF1IteratornoticePeriodRecovery__FLEX_EMPTY::content'"")",,247,Passed,"",ft.action,
"Think: 1.301 (sec).",,1331,Passed,"",basic.comment,
"Click element(""@text='Yes'"")",,245,Passed,"",ft.action,
