11874,1,HCM_ManageJobFamilies_Create_JobFamilies_0033,7/08/2020 13:45:14 PM,0,Failed,7/08/2020 13:45:02 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,1170,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.900.18362.0",,680,Passed,"",basic.step,
"Iteration Total (sec)",,10207,Failed,"",basic.iteration,
"Call Function: HCM_LogIn_LogOut.run",,9513,Failed,"",basic.stepGroup,
"GetNextDatabankRecord: HCM_Search_ManagePosition_ByName_EmployeeCode_003",,1,Passed,"Data Used:[https://ejop-test.login.em2.oraclecloud.com/, Sujit.swain, Welcome123, 101447]",basic.resource,
"Navigate https://ejop-test.login.em2.oraclecloud.com/",,53,Passed,"Data Used:https://ejop-test.login.em2.oraclecloud.com/",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_afrLoop=2902418376471691&_afrWindowMode=0&_afrWindowId=16jt43itec&_adf.ctrl-state=oa1juaioi_158&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=906&_afrMFDW=1920&_afrMF...",,7367,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Maximize window(""@index='0'"")",,7,Passed,"",ft.action,
"Failed to playback",,1039,Failed,"",ft.action,
"setText",,1054,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,92,Passed,"",basic.finish,
