170901,1,HCM_Create a Pending Worker_0134,12/13/2020 19:42:52 PM,0,Passed,12/13/2020 19:40:00 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,4373,Passed,"",basic.init,
"Launch Browser: Chrome 87.0.4280.88",,3891,Passed,"",basic.step,
"Iteration Total (sec)",,165958,Passed,"",basic.iteration,
"Navigate https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com",,149,Passed,"",ft.action,
"Maximize window(""@index='0'"")",,62,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DrNOC97Of%2BJYrsGUdntA6bT%2FProsyYgglGt9f0SDpXtBKo%2BU3aQBfzKRqXiG1AgBNlzWnF%2FNrvdCbk6U7kSfu65OMD00kEvU2twaj00XYfWUUpYnfH%2ByzkzzYjhlrIvg7xnu8YJps...",,6132,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@dev1.maaden.com.sa",,116,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,332,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,93,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,276,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DrNOC97Of%2BJYrsGUdntA6bT%2FProsyYgglGt9f0SDpXtBKo%2BU3aQBfzKRqXiG1AgBNlzWnF%2FNrvdCbk6U7kSfu65OMD00kEvU2twaj00XYfWUUpYnfH%2ByzkzzYjhlrIvg7xnu8YJps...",,1420,Passed,"",web.pageComplete,
"focus",,1291,Passed,"",ft.action,
"Think: 1.147 (sec).",,1196,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,73,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=12zsyk6f7e_5&_afrLoop=18252886868088378&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_af...",,1631,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3174,Passed,"",basic.comment,
"focus",,201,Passed,"",ft.action,
"Think: 0.147 (sec).",,164,Passed,"",basic.comment,
"Click link(""@id='groupNode_workforce_management'"")",,223,Passed,"",ft.action,
"Think: 3.147 (sec).",,3166,Passed,"",basic.comment,
"DoubleClick link(""@id='itemNode_workforce_management_new_person_0'"")",,67,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=18252890749400485&_adf.ctrl-state=12zsyk6f7e_81",,3009,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.796 (sec).",,3821,Passed,"",basic.comment,
"focus",,229,Passed,"",ft.action,
"Click link(""@text='Add a Pending Worker'"")",,208,Passed,"",ft.action,
"PressTab link(""@text='Add a Pending Worker'"")",,221,Passed,"",ft.action,
"PressTab link(""@text='Add a Pending Worker'"")",,235,Passed,"",ft.action,
"PressTab link(""@text='Add a Pending Worker'"")",,256,Passed,"",ft.action,
"PressTab link(""@text='Add a Pending Worker'"")",,238,Passed,"",ft.action,
"PressEnter link(""@text='Add a Pending Worker'"")",,248,Passed,"",ft.action,
"Think: 3.334 (sec).",,3358,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:inputDate1::content'"")",,275,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:inputDate1::content'"") 20-Oct-2020",,131,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:selectOneChoice1::content'"")",,296,Passed,"",ft.action,
"Click element(""@text='Add Pending Worker'"")",,207,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:selectOneChoice2::content'"")",,260,Passed,"",ft.action,
"Click element(""@text='Future hire to fill vacant position'"")",,228,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:selectOneChoice3::content'"")",,295,Passed,"",ft.action,
"Click link(""@index='49'"")",1173,266,Passed,"",ft.action,
"Think: 3.607 (sec).",,3627,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Legal Employer"""")",,265,Passed,"",ft.action,
"Think: 1.94 (sec).",,1964,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:selectOneChoice4::content'"")",,228,Passed,"",ft.action,
"Think: 1.871 (sec).",,1895,Passed,"",basic.comment,
"Click element(""@text='Employee'"")",,220,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:4:selectOneChoice4::drop'"")",,276,Passed,"",ft.action,
"Think: 0.798 (sec).",,817,Passed,"",basic.comment,
"Click element(""@text='Mr.'"")",,197,Passed,"",ft.action,
"Think: 1.681 (sec).",,1703,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:5:it60::content'"")",,225,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:5:it60::content'"") Kalpana",,77,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:5:it60::content'"")",,232,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:8:it20::content'"")",,233,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:8:it20::content'"") Chand",,71,Passed,"",ft.action,
"Think: 1.615 (sec).",,1632,Passed,"",basic.comment,
"Click element(""@text='Male'"")",,193,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:id3::content'"")",,228,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:id3::content'"") 28-Jun-1976",,90,Passed,"",ft.action,
"Think: 3.389 (sec).",,3407,Passed,"",basic.comment,
"Click image(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:create::icon'"")",,249,Passed,"",ft.action,
"Think: 2.694 (sec).",,2715,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:soc2::content'"")",,225,Passed,"",ft.action,
"Think: 1.721 (sec).",,1741,Passed,"",basic.comment,
"Click element(""@text='Civil Identity Number'"")",,213,Passed,"",ft.action,
"Think: 1.754 (sec).",,1771,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:it1::content'"")",,233,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:it1::content'"") 10351200000",,85,Passed,"",ft.action,
"Click link(""@text='Next'"")",,256,Passed,"",ft.action,
"Think: 4.049 (sec).",,4071,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:1:AP1:Perso6:0:Maint1:0:countrylov::content'"")",,214,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:1:AP1:Perso6:0:Maint1:0:countrylov::content'"") Saudi Arabia",,66,Passed,"",ft.action,
"Think: 2.098 (sec).",,2118,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:1:AP1:Perso6:0:Maint1:0:i1:0:inputText17::content'"")",,223,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:1:AP1:Perso6:0:Maint1:0:i1:0:inputText17::content'"") Ad1",,83,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:1:AP1:Perso6:0:Maint1:0:i1:1:inputText18::content'"")",,284,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:1:AP1:Perso6:0:Maint1:0:i1:1:inputText18::content'"") Ad2",,95,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:1:AP1:Perso6:0:Maint1:0:i1:2:inputText19::content'"")",,294,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:1:AP1:Perso6:0:Maint1:0:i1:2:inputText19::content'"") 123456",,68,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:1:AP1:Perso6:0:Maint1:0:i1:3:inputText21::content'"")",,249,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:1:AP1:Perso6:0:Maint1:0:i1:3:inputText21::content'"") Kolkata",,69,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:1:AP1:Perso6:0:Maint1:0:i1:4:inputText27::content'"")",,293,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:1:AP1:Perso6:0:Maint1:0:i1:4:inputText27::content'"") 135791",,66,Passed,"",ft.action,
"Think: 1.049 (sec).",,1068,Passed,"",basic.comment,
"Click link(""@text='Next'"")",,254,Passed,"",ft.action,
"Think: 4.049 (sec).",,4076,Passed,"",basic.comment,
"Click link(""@text='Next'"")",,217,Passed,"",ft.action,
"Think: 4.049 (sec).",,4079,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:r1:0:selectOneChoice1::content'"")",,219,Passed,"",ft.action,
"Think: 1.747 (sec).",,1769,Passed,"",basic.comment,
"Click element(""@text='Specified contract'"")",,211,Passed,"",ft.action,
"Think: 0.747 (sec).",,767,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:r1:0:inputDate1::content'"")",,234,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:r1:0:inputDate1::content'"") 10-10-2022",,91,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:r1:0:df1_ContractLegDDFIterator_EMPLOYMENT_STATUS_DisplaySA::content'"")",,250,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:r1:0:df1_ContractLegDDFIterator_EMPLOYMENT_STATUS_DisplaySA::content'"") Single",,98,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:AddPw1:0:businessUnitId::content'"")",,300,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:AddPw1:0:businessUnitId::content'"") Saudi Arabian Mining Company (MA'ADEN)",,66,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:AddPw1:0:businessUnitId::content'"")",,238,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:AddPw1:0:selectOneChoice3::content'"")",,203,Passed,"",ft.action,
"Think: 1.829 (sec).",,1854,Passed,"",basic.comment,
"Click element(""@text='Contingent Worker'"")",,227,Passed,"",ft.action,
"Think: 1.3 (sec).",,1323,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:2:SP2:AddCw1:0:selectOneChoice3::content'"")",,226,Passed,"",ft.action,
"Think: 1.41 (sec).",,1446,Passed,"",basic.comment,
"Click element(""@text='Active - Payroll Eligible'"")",,220,Passed,"",ft.action,
"Think: 1.767 (sec).",,1802,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:AddPw1:0:id1::content'"")",,236,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:AddPw1:0:id1::content'"") 10-10-2022",,108,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:JobDe1:0:kf2CS::content'"")",,234,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:JobDe1:0:kf2CS::content'"") No.No.100.Eastern Expat",,127,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:Proba1:0:inputText1::content'"")",,251,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:Proba1:0:inputText1::content'"") 45",,72,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:Proba1:0:selectOneChoice1::content'"")",,237,Passed,"",ft.action,
"Think: 2.886 (sec).",,2908,Passed,"",basic.comment,
"Click element(""@text='Days'"")",15,233,Passed,"",ft.action,
"Click link(""@text='Next'"")",,237,Passed,"",ft.action,
"Think: 4.049 (sec).",,4080,Passed,"",basic.comment,
"Click link(""@text='Next'"")",,217,Passed,"",ft.action,
"Think: 4.049 (sec).",,4073,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,245,Passed,"",ft.action,
"Think: 4.097 (sec).",,4120,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:4:AP2:tt1:okWarningDialog'"")",,233,Passed,"",ft.action,
"Think: 10 (sec).",,10039,Passed,"",basic.comment,
"Click element(""@text='OK'"")",,232,Passed,"",ft.action,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,211,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_new_person&_afrLoop=18252900038969445&_afrWindowMode=0&_afrWindowId=r42x...",,1742,Passed,"",web.pageComplete,
"Think: 1.562 (sec).",,1601,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,302,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_afrLoop=18253012523630022&_afrWindowMode=0&_afrWindowId=k020jefsb&_adf.ctrl-state=12zsyk6f7e_186&_afrFS=16&_afrMT=screen...",,2972,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2484,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,227,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Kalpana Chand",,73,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,257,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10351200000",,82,Passed,"",ft.action,
"Think: 0.546 (sec).",,564,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,229,Passed,"",ft.action,
"Think: 4.214 (sec).",,4240,Passed,"",basic.comment,
"focus",,188,Passed,"",ft.action,
"Think: 0.039 (sec).",,69,Passed,"",basic.comment,
"focus",,229,Passed,"",ft.action,
"Think: 0.079 (sec).",,102,Passed,"",basic.comment,
"focus",,199,Passed,"",ft.action,
"Think: 0.076 (sec).",,95,Passed,"",basic.comment,
"focus",,197,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=18253016011324043&_afrWindowMode=0&_afrWindow...",,1254,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Syam Bahadur'"")",,230,Passed,"",ft.action,
