93059,1,HCM_ManageFamily_OR_EmergencyContacts_Edit_PhoneNumber_0125,11/24/2020 12:03:39 PM,0,Failed,11/24/2020 12:02:05 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,10788,Passed,"",basic.init,
"Launch Browser: Chrome 86.0.4240.198",,10199,Passed,"",basic.step,
"Iteration Total (sec)",,81730,Failed,"",basic.iteration,
"Maximize window(""@index='0'"")",,122,Passed,"",ft.action,
"Navigate https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com",,86,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DJT3VIKh7f144%2BSXeu9toASV0tVOaRtXWmA2NB4a%2FMFcdYOgbrujpkmsimHzbndINDs6sJ9%2BtTl%2Bf1b2QM%2BDmXSsFiT%2FmwVOEhloxsrbwjjvmCAnbW3%2FBScwWdfSu2ixTDjTl...",,9619,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@dev1.maaden.com.sa",,80,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,447,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,91,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,291,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DJT3VIKh7f144%2BSXeu9toASV0tVOaRtXWmA2NB4a%2FMFcdYOgbrujpkmsimHzbndINDs6sJ9%2BtTl%2Bf1b2QM%2BDmXSsFiT%2FmwVOEhloxsrbwjjvmCAnbW3%2FBScwWdfSu2ixTDjTl...",,1838,Passed,"",web.pageComplete,
"Think: 2.387 (sec).",,2434,Passed,"",basic.comment,
"Click link(""@id='pt1:commandLink1'"")",,436,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=12xnylhkk8_5&_afrLoop=16583823213604926&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_af...",,2101,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"focus",,248,Passed,"",ft.action,
"Think: 0.147 (sec).",,201,Passed,"",basic.comment,
"Click link(""@id='groupNode_my_information_0'"")",,265,Passed,"",ft.action,
"Think: 3.147 (sec).",,3237,Passed,"",basic.comment,
"Failed to playback",,57280,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,39,Passed,"",basic.finish,
