87289,1,HCM_GenerateWorkforcePlanningReport_0059,8/16/2020 20:32:38 PM,0,Passed,8/16/2020 20:31:10 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3415,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.959.18362.0",,2824,Passed,"",basic.step,
"Iteration Total (sec)",,83422,Passed,"",basic.iteration,
"Maximize window(""@index='0'"")",,110,Passed,"",ft.action,
"Navigate https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbMIZr...",,16,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbM...",,3798,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") Sujit.swain",,256,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,123,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,37,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,106,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=6296398659035887&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=knc2r390q_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMFC...",,11680,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='c_2e35b6cc76de45baa68af32a74ed7572_10'"")",,385,Passed,"",ft.action,
"Think: 0.408 (sec).",,447,Passed,"",basic.comment,
"Click link(""@id='c_9d354f351278467297b8adc1c6604462_6'"")",,157,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/analytics/saw.dll?bipublisherEntry&Action=open&itemType=.xdo&bipPath=%2FCustom%2FHuman%20Capital%20Management%2FReports%2FHuman%20Resources%2FWorkforce%20Planning%20Report%2FReport%2FWorkforce%20Pla...",,2357,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/analytics/saw.dll?CacheStaticFiles&timeout=3)",,0,Passed,"",web.frame,
"Think: 10 (sec).",,10030,Passed,"",basic.comment,
"Click element(""@text=' '"")",,13353,Passed,"",ft.action,
"Think: 2.553 (sec).",,2582,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Bauxite and Alumina Company (MBAC)"""")",,399,Passed,"",ft.action,
"Think: 2.017 (sec).",,2056,Passed,"",basic.comment,
"Click button(""@id='reportViewApply'"")",,99,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/analytics/saw.dll?bipublisherEntry",,16844,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/xmlpserver/Custom/Human%20Capital%20Management/Reports/Human%20Resources/Workforce%20Planning%20Report/Report/Workforce%20Planning%20Report.xdo?_xpf=&_xpt=0&_xmode=2&_xdo=%2FCustom%2FHuman%20Capital%...",,0,Passed,"",web.frame,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/xmlpserver/loading.jsp?_xdo=%2FCustom%2FHuman+Capital+Management%2FReports%2FHuman+Resources%2FWorkforce+Planning+Report%2FReport%2FWorkforce+Planning+Report.xdo&_id=fa903d31-e077-4831-9644-70c6247a0...",,0,Passed,"",web.frame,
"Think: 10 (sec).",,10025,Passed,"",basic.comment,
"focus",,343,Passed,"",ft.action,
"focus",,255,Passed,"",ft.action,
"focus",,213,Passed,"",ft.action,
"Think: 4.606 (sec).",,4628,Passed,"",basic.comment,
"closeBrowser",,7,Passed,"",ft.action,
"closeBrowser",,11,Passed,"",ft.action,
"Finish Total (sec)",,77,Passed,"",basic.finish,
