20371,1,driverScript,6/06/2017 20:29:22 PM,Failed,6/06/2017 20:29:02 PM,basic.step,Driverscripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,1024,Passed,"",basic.init,
"Iteration Total (sec)",,18492,Failed,"",basic.iteration,
"Call Function: driverLibrary.scm_fn_loadEnvFile",,17381,Passed,"",basic.stepGroup,
"Info",,3,Passed,"Comments: inside scm_fn_loadEnvFile() function",basic.comment,
"Info",,1,Passed,"Comments: Environment File Location entered through Console : C:\OracleATS\OFT\Framework\Environment_Files\Environment_File.xml",basic.comment,
"Info",,1,Passed,"Comments: Environment File Location inside scm_fn_loadEnvFile function before returning: C:\OracleATS\OFT\Framework\Environment_Files\Environment_File.xml",basic.comment,
"Info",,0,Passed,"Comments: Printing repository name default",basic.comment,
"Call Function: driverLibrary.scm_fn_xmlReader",,73,Passed,"",basic.stepGroup,
"Info",,1,Passed,"Comments: reUsableScriptLocation Name BEFORE concinate AUTOMATION/ReusableScripts/",basic.comment,
"Info",,1,Passed,"Comments: Script Name is driverScript",basic.comment,
"Info",,0,Passed,"Comments: reUsableScriptLocation Name is after concinate AUTOMATION/ReusableScripts/driverScript",basic.comment,
"Failure",,1,Failed,"Exception occurred in driver file:Could not find script ""driverScript"" in folder ""AUTOMATION/ReusableScripts"" in repository ""default""",basic.comment,
"Finish Total (sec)",,162,Passed,"",basic.finish,
