125040,1,PO_BlanketCreationAndApproval_005,8/19/2019 08:09:16 AM,0,Failed,8/19/2019 08:07:10 AM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,9904,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.615.17763.0",,9366,Passed,"",basic.step,
"Iteration Total (sec)",,114790,Failed,"",basic.iteration,
"Navigate http://riyoramgbm02.maaden.com:8050/",3,83,Passed,"",ft.action,
"Think: 0.047 (sec).",,92,Passed,"",basic.comment,
"Navigate http://riyoramgbm02.maaden.com:8050/",5,331,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/",6,1380,Passed,"",web.pageComplete,
"Think: 5.521 (sec).",,5550,Passed,"",basic.comment,
"Click textBox(""@id='unamebean'"")",9,320,Passed,"",ft.action,
"Think: 0.755 (sec).",,780,Passed,"",basic.comment,
"SetText textBox(""@id='unamebean'"") PEETHAMBARANS",10,68,Passed,"",ft.action,
"Think: 1.132 (sec).",,1160,Passed,"",basic.comment,
"PressTab textBox(""@id='unamebean'"")",11,154,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",12,461,Passed,"",ft.action,
"PressEnter textBox(""@id='pwdbean'"")",13,48,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",14,5270,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='MWSPC PURCHASING SUPERUSER'"")",17,178,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",18,773,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click element(""@id='menuLayout_div'"")",21,655,Passed,"",ft.action,
"Think: 2.135 (sec).",,2169,Passed,"",basic.comment,
"Click link(""@text='Purchase Order'"")",22,126,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",23,680,Passed,"",web.pageComplete,
