31676,1,HCM_No ObjectionCertificate_0178,2/18/2021 12:58:33 PM,0,Passed,2/18/2021 12:58:01 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3316,Passed,"",basic.init,
"Launch Browser: Chrome 88.0.4324.182",,2764,Passed,"",basic.step,
"Iteration Total (sec)",,27949,Passed,"",basic.iteration,
"Navigate https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/",,84,Passed,"",ft.action,
"Maximize window(""@index='0'"")",,41,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DTzCKp1fgg%2FpSmQcRfc3YzOIHFYfR6xRKVMCNK9d2LjPVUNNATZ8BN5CWRnQx97mlAbjEQrLVIWB5VFlNdu6zWy%2BJzszNoewYMsfjPkiKnI4DJC8GZA3Nf6iWr5jL0ygyPIIYfht6Rh8%2F...",,7572,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@maaden.com.sa",,68,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,278,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,90,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,216,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DTzCKp1fgg%2FpSmQcRfc3YzOIHFYfR6xRKVMCNK9d2LjPVUNNATZ8BN5CWRnQx97mlAbjEQrLVIWB5VFlNdu6zWy%2BJzszNoewYMsfjPkiKnI4DJC8GZA3Nf6iWr5jL0ygyPIIYfht6Rh8%2F...",,1385,Passed,"",web.pageComplete,
"focus",,1321,Passed,"",ft.action,
"Think: 1.147 (sec).",,1178,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,52,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=5ecrnur3o_5&_afrLoop=24017567275270343&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afr...",,1496,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3167,Passed,"",basic.comment,
"focus",,179,Passed,"",ft.action,
"Think: 0.147 (sec).",,168,Passed,"",basic.comment,
"Click link(""@text='Letters and Certificates'"")",,224,Passed,"",ft.action,
"Think: 3.147 (sec).",,3161,Passed,"",basic.comment,
"Click link(""@text='Experience Certificate'"")",,224,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/analytics/saw.dll?bipublisherEntry",,5333,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/xmlpserver/Custom/Human%20Capital%20Management/Reports/Human%20Resources/Experience%20and%20Service%20Certificate/Report/Experience%20Certificate.xdo?_xpf=&_xpt=0&_xmode=2&_xdo=%2FCust...",,0,Passed,"",web.frame,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/xmlpserver/transparent.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,46,Passed,"",basic.finish,
