81845,1,HCM_ManagingAbsence_AdjustBalance_0237,5/15/2021 22:28:16 PM,0,Passed,5/15/2021 22:26:54 PM,basic.step,Absence,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3148,Passed,"",basic.init,
"Launch Browser: Chrome 90.0.4430.212",,2713,Passed,"",basic.step,
"Iteration Total (sec)",,78350,Passed,"",basic.iteration,
"Navigate https://login-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/",,119,Passed,"",ft.action,
"Maximize window(""@index='0'"")",,42,Passed,"",ft.action,
"WaitForPage https://login-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DatgkmIzCKDODmIGd8m9RCIj40g4o1OlLXLYoYmE%2BUVMbIuPVe8todIucFIH4DB%2FPvJ9G0jKxfTXsvPvbPTaKqfbMM2AC2MSBG9lxKmxlUdgwHQu9J%2BXxmZ7LLXkJyomgH0LP1hocvprN...",,6752,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") usmanim@maaden.com.sa",,78,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,242,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,63,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,226,Passed,"",ft.action,
"WaitForPage https://login-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DatgkmIzCKDODmIGd8m9RCIj40g4o1OlLXLYoYmE%2BUVMbIuPVe8todIucFIH4DB%2FPvJ9G0jKxfTXsvPvbPTaKqfbMM2AC2MSBG9lxKmxlUdgwHQu9J%2BXxmZ7LLXkJyomgH0LP1hocvprN...",,1355,Passed,"",web.pageComplete,
"focus",,1228,Passed,"",ft.action,
"Think: 1.147 (sec).",,1178,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,61,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.ctrl-state=p7ujypzyr_1&_adf.no-new-window-redirect=true&_afrLoop=6201170697506435&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrM...",,1404,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3167,Passed,"",basic.comment,
"focus",,185,Passed,"",ft.action,
"Think: 0.147 (sec).",,177,Passed,"",basic.comment,
"Click link(""@id='groupNode_workforce_management'"")",,214,Passed,"",ft.action,
"Think: 3.147 (sec).",,3164,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,202,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=6201174242819008&_adf.ctrl-state=p7ujypzyr_81",,2634,Passed,"",web.pageComplete,
"Think: 2.444 (sec).",,2465,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value10::content'"")",,236,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value10::content'"") 118953",,68,Passed,"",ft.action,
