147890,1,HCM_ManageContactInfo_Edit_Email_0072,9/06/2020 15:48:54 PM,0,Failed,9/06/2020 15:46:26 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,4110,Passed,"",basic.init,
"Launch Browser: Chrome 85.0.4183.83",,3670,Passed,"",basic.step,
"Iteration Total (sec)",,143384,Failed,"",basic.iteration,
"Maximize window(""@index='0'"")",,116,Passed,"",ft.action,
"Navigate https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbMIZr...",,50,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbM...",,35845,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") Sujit.swain",,70,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,268,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,74,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,254,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbM...",,1430,Passed,"",web.pageComplete,
"Think: 2.387 (sec).",,2430,Passed,"",basic.comment,
"focus",,173,Passed,"",ft.action,
"Think: 0.147 (sec).",,172,Passed,"",basic.comment,
"Click link(""@id='groupNode_my_information_0'"")",,1251,Passed,"",ft.action,
"Think: 3.147 (sec).",,3163,Passed,"",basic.comment,
"focus",,171,Passed,"",ft.action,
"Think: 0.3 (sec).",,319,Passed,"",basic.comment,
"Click link(""@id='PER_HCMPEOPLETOP_FUSE_PER_INFO_4'"")",,185,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=229912018069167&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=xmx6g1vq9_1&_afrFS=16&_afrMT=screen&_afrMFW=1536&_afrMFH=710&_afrMFDW=1536&_afrMFDH=864&_afrMFC=8...",,2098,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"DoubleClick element(""@text='Family and Emergency Contacts'"")",,72,Passed,"",ft.action,
"Think: 4.147 (sec).",,4171,Passed,"",basic.comment,
"DoubleClick element(""@text='Family and Emergency Contacts'"")",,48,Passed,"",ft.action,
"DoubleClick element(""@text='Family and Emergency Contacts'"")",,44,Passed,"",ft.action,
"Think: 8.147 (sec).",,8170,Passed,"",basic.comment,
"Failed to playback",,54718,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,36,Failed,"",basic.finish,
"Failed to playback",,70,Failed,"Failed to playback: No browser launched.",ft.action,
