109567,1,PO_Internal_Requisition_00128,4/14/2020 15:08:55 PM,0,Passed,4/14/2020 15:07:02 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,15153,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.719.18362.0",,14187,Passed,"",basic.step,
"Iteration Total (sec)",,93958,Passed,"",basic.iteration,
"Navigate http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",2,98,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=m7xCBGwe8Nr46yZiD01wgzGM0htsfzFctall8bEj0tLZP2iMyT6oKz2E1-rEgCGpkXe30l7MvH8NWvNLthkE5hZKpTpE8VPGx7oON7y...",5,12119,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"SetText textBox(""@id='unamebean'"") ENEZIK  ",,278,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",,410,Passed,"",ft.action,
"Click button(""@id='SubmitButton'"")",,142,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=1140612803&oapc=2&oas=eRFPRp0oG4YL6ahEzkfjLw..",12,5853,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='MAC ROLLING IPROCUREMENT'"")",,149,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=1140612803&oapc=2&oas=eRFPRp0oG4YL6ahEzkfjLw..#",16,622,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='iProcurement Home Page'"")",,490,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=7330&resp_id=53035&resp_appl_id=178&security_group_id=0&lang_code=US&params=muyUJSTiHoHmcnUx4IndYgvqrqa19x45mKf3QHp0UEA&oas=BFpWk3ej6jcQpeOxAcNOTg..",20,7548,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click image(""@alt='Copy Requisitions'"")",,108,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/icx/icatalog/shopping/webui/ShoppingHomePG&_ti=705153930&retainAM=N&addBreadCrumb=N&OASF=ICX_CAT_SHOP_HOME&OAHP=ICX_POR_HOMEPAGE_MENU&oapc=8&oas=23vxU0jZDkC4Ex4cbMvk7w..",24,5355,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click button(""@id='Checkout'"")",,96,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/icx/por/req/webui/ShoppingCartPG&OASF=ICX_POR_SHOPPING_CART&_ti=705153930&retainAM=Y&addBreadCrumb=N&oapc=11&oas=ePZ889qOJSmLq6-TANGShA..",28,10057,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click button(""@value='Ne<SPAN class=xq Oracle_OS_WebDOM_ElementID=&quot;True&quot;>x</SPAN>t'"")",,164,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/icx/por/req/webui/CheckoutSummaryPG&porMode=display&porSummaryPageFromCart=true&_ti=705153930&retainAM=Y&addBreadCrumb=N&OASF=ICX_POR_CHECKOUT_SUMMARY&oapc=14&oas=9aqZrNX...",32,25467,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"DoubleClick element(""@text='   No Approvals Required'"")",,281,Passed,"",ft.action,
"Info",,1,Passed,"Comments: No Approvals Required",basic.comment,
"DoubleClick element(""@text='   No Approvals Required'"")",36,286,Passed,"",ft.action,
"DoubleClick element(""@text='   No Approvals Required'"")",37,271,Passed,"",ft.action,
"Click button(""@value='Ne<SPAN class=xq Oracle_OS_WebDOM_ElementID=&quot;True&quot;>x</SPAN>t'"")",,89,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/icx/por/approval/webui/ReqApprListPG&_ti=705153930&retainAM=Y&addBreadCrumb=N&oapc=16&oas=nn86RG7MDiAh5KLowbn31g..",39,4482,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click button(""@id='SubmitButton'"")",,108,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/icx/por/req/webui/ReviewSubmitPG&_ti=705153930&retainAM=Y&addBreadCrumb=N&oapc=18&oas=Df2bqCgQMnVRV8JdKUgfZA..",43,4028,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"DoubleClick element(""@text='Requisition 6311902377'"")",,298,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Requisition 6311902378",basic.comment,
"Click button(""@value='Continue Shopping'"")",,71,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=ICX_CAT_SHOP_HOME&OASF=ICX_CAT_SHOP_HOME&retainAM=N&_ti=705153930&oapc=20&oas=_s3O3E3vdSklR4QP2bFy0w..",,7513,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"DoubleClick element(""@text='Approved'"")",51,205,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Approved",basic.comment,
"Click link(""@text='Logout'"")",52,127,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=buVoCN5pvZdIemFiC2fpd4dvbu.y0jzfkLZ17l4u40QosAU5lhw.LL9mkdAdEoWB&oas=5WS_t0W855B2_KULnHTpRg..",53,3953,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"closeBrowser",56,9,Passed,"",ft.action,
"Finish Total (sec)",,127,Passed,"",basic.finish,
