67154,1,HCM_ManageLocations_InvalidLocatonDetails_0014,6/07/2020 17:49:27 PM,0,Passed,6/07/2020 17:48:20 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3581,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.836.18362.0",,3052,Passed,"",basic.step,
"Iteration Total (sec)",,55096,Passed,"",basic.iteration,
"Info",,1,Passed,"Comments: Name from data sheet is : --> Riyadh",basic.comment,
"Info",,0,Passed,"Comments: locationCode from data sheet is : 0018",basic.comment,
"Call Function: HCM_LogIn_LogOut.run",,29968,Passed,"",basic.stepGroup,
"GetNextDatabankRecord: HCM_Search_ManagePosition_ByName_EmployeeCode_003",,3,Passed,"Data Used:[https://ejop-test.login.em2.oraclecloud.com/, Sujit.swain, Welcome123, 101447]",basic.resource,
"Navigate https://ejop-test.login.em2.oraclecloud.com/",,86,Passed,"Data Used:https://ejop-test.login.em2.oraclecloud.com/",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DBCeq2GtTX4cnNCgM3fw%2B5ircs9sJDQndzn2pGM3YIS9vvXwwk7ghRXeSMW70sLImu%2BoKGspVqvRI%2F4cpOIDOEso3Pag6T0LRODLB18RHUP7qHunaOh0DNPP7tg%2FOAjewODaCCMNnYRYNl9lXKeoimBeMx...",,12213,Passed,"",web.pageComplete,
"Maximize window(""@index='0'"")",,9,Passed,"",ft.action,
"SetText textBox(""@id='userid'"") Sujit.swain",,233,Passed,"Data Used:Sujit.swain",ft.action,
"SetPassword textBox(""@id='password'"") ******",,41,Passed,"Data Used:Welcome123",ft.action,
"Click button(""@text='Sign In '"")",,134,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=14dnmpxzt6_5&_afrLoop=238633782596906&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH...",,12017,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
