49972,1,HCM_LeaveBalanceReport_0184,2/28/2021 17:10:30 PM,0,Passed,2/28/2021 17:09:40 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,4855,Passed,"",basic.init,
"Launch Browser: Chrome 88.0.4324.190",,4440,Passed,"",basic.step,
"Iteration Total (sec)",,43870,Passed,"",basic.iteration,
"Navigate https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/",,88,Passed,"",ft.action,
"Maximize window(""@index='0'"")",,37,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DieUz6Vg0Zgn1oHBy5%2FxPHdcbTUuol4cDruM4Zo%2FtmT4aOtfis7u76zcfiXTzuKlc52YRYfHLvL7oIeX8u1tP5Ls4B4pAUN4w5R8Hlmib2zLEdsRyXpZZNiec1nKzCjYcjew6Pemk1mX1U3...",,6953,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@maaden.com.sa",,87,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,265,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,73,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,205,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DieUz6Vg0Zgn1oHBy5%2FxPHdcbTUuol4cDruM4Zo%2FtmT4aOtfis7u76zcfiXTzuKlc52YRYfHLvL7oIeX8u1tP5Ls4B4pAUN4w5R8Hlmib2zLEdsRyXpZZNiec1nKzCjYcjew6Pemk1mX1U3...",,1359,Passed,"",web.pageComplete,
"focus",,2306,Passed,"",ft.action,
"Think: 1.147 (sec).",,1176,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,56,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=1dfyiyvktb_5&_afrLoop=24896666652727578&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_af...",,1501,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3185,Passed,"",basic.comment,
"focus",,177,Passed,"",ft.action,
"Think: 0.147 (sec).",,167,Passed,"",basic.comment,
"Click link(""@text='ER Reports'"")",,231,Passed,"",ft.action,
"Think: 3.147 (sec).",,3160,Passed,"",basic.comment,
"Click link(""@text='Leave Balance'"")",,204,Passed,"",ft.action,
"Think: 3.096 (sec).",,3112,Passed,"",basic.comment,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/analytics/saw.dll?bipublisherEntry&Action=open&itemType=.xdo&bipPath=%2FCustom%2FHuman%20Capital%20Management%2FReports%2FAbsence%2FLeave%20Balance%20Report%2FReport%2FLeave%20Balance...",,16340,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/xmlpserver/Custom/Human%20Capital%20Management/Reports/Absence/Leave%20Balance%20Report/Report/Leave%20Balance%20Report.xdo?_xpf=&_xpt=0&_xmode=2&_xdo=%2FCustom%2FHuman%20Capital%20Man...",,0,Passed,"",web.frame,
"Click button(""@id='reportViewApply'"")",,225,Passed,"",ft.action,
"Finish Total (sec)",,914,Passed,"",basic.finish,
"Info",,0,Passed,"Comments: Leave Balance Report - Oracle BI Publisher",basic.comment,
"Think: 0.771 (sec).",,787,Passed,"",basic.comment,
