627217,1,PO_RejectRequisitionAndApproval_013,9/01/2019 13:24:17 PM,0,Failed,9/01/2019 13:13:46 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,8263,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.615.17763.0",,7789,Passed,"",basic.step,
"Iteration Total (sec)",,618557,Failed,"Variable ""obj.PO_CreateRequisitionAndApproval_001.web_dialog_alert_Syntax_error"" not found for string: {{obj.PO_CreateRequisitionAndApproval_001.web_dialog_alert_Syntax_error}}",basic.iteration,
"GetNextDatabankRecord: PO_CreateRequisitionAndApproval_001",,2,Passed,"Data Used:[http://riyoramgbm02.maaden.com:8050/, BRAHMEG, welcome123, Service, MISC.MISC, Application Engineer's Service Charge, Daily, 1, 660, 31-AUG-2021 00:00:00, PAW:MWSPC Phosphoric Acid Plant Warehouse, Turaif PAP, Nalco Saudi Company Limited, DAMMAM_SAR, Blanket Purchase Agreement, 741700202, 13, 01.05.530.17.5285.3100.00000, ]",basic.resource,
"Navigate http://riyoramgbm02.maaden.com:8050/",,71,Passed,"Data Used:http://riyoramgbm02.maaden.com:8050/",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/",,2451,Passed,"",web.pageComplete,
"Maximize window(""@index='0'"")",,9,Passed,"",ft.action,
"Click textBox(""@id='unamebean'"")",,5361,Passed,"",ft.action,
"ClearText textBox(""@id='unamebean'"")",,53,Passed,"",ft.action,
"SetText textBox(""@id='unamebean'"") BRAHMEG",,52,Passed,"Data Used:BRAHMEG",ft.action,
"Click textBox(""@id='pwdbean'"")",,100,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",,41,Passed,"Data Used:welcome123",ft.action,
"Click button(""@id='SubmitButton'"")",,115,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",,5198,Passed,"",web.pageComplete,
