54848,1,HCM_EmbassyCertificate_0169,2/07/2021 01:59:01 AM,0,Passed,2/07/2021 01:58:07 AM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3081,Passed,"",basic.init,
"Launch Browser: Chrome 88.0.4324.146",,2588,Passed,"",basic.step,
"Iteration Total (sec)",,49633,Passed,"",basic.iteration,
"Navigate https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/",,89,Passed,"",ft.action,
"Maximize window(""@index='0'"")",,29,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DaPunVeVKKa2tNCfL9SQyEa2nW5rSYu%2B4K2P7KDd6iVFVmzJEyMDrYBqNalzLrVhu6uzhIr4FGS7p1IUA7yvVRqozeNdBWpeCrooNDIqjuLSSvuUDAysk8eMqgpsM4EgZDA39EQR%2BG18ff8...",,7927,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@dev1.maaden.com.sa",,78,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,264,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,86,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,247,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DaPunVeVKKa2tNCfL9SQyEa2nW5rSYu%2B4K2P7KDd6iVFVmzJEyMDrYBqNalzLrVhu6uzhIr4FGS7p1IUA7yvVRqozeNdBWpeCrooNDIqjuLSSvuUDAysk8eMqgpsM4EgZDA39EQR%2BG18ff8...",,1398,Passed,"",web.pageComplete,
"focus",,2298,Passed,"",ft.action,
"Think: 1.147 (sec).",,1172,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,68,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=hrqan3268_5&_afrLoop=23027572312030068&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afr...",,1525,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3166,Passed,"",basic.comment,
"focus",,198,Passed,"",ft.action,
"Think: 0.147 (sec).",,169,Passed,"",basic.comment,
"Click link(""@text='Letters and Certificates'"")",,228,Passed,"",ft.action,
"Think: 3.147 (sec).",,3164,Passed,"",basic.comment,
"DoubleClick link(""@text='Embassy Certificate'"")",,47,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/analytics/saw.dll?bipublisherEntry&Action=open&itemType=.xdo&bipPath=%2FCustom%2FHuman%20Capital%20Management%2FReports%2FHuman%20Resources%2FEmbassy%20Certificate%2FReport%2FEmbassy%...",165,4187,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/xmlpserver/Custom/Human%20Capital%20Management/Reports/Human%20Resources/Embassy%20Certificate/Report/Embassy%20Certificate.xdo?_xpf=&_xpt=0&_xmode=2&_xdo=%2FCustom%2FHuman%20Capital%2...",,0,Passed,"",web.frame,
"Think: 3.791 (sec).",,3806,Passed,"",basic.comment,
"Click element(""@text=' '"")",167,200,Passed,"",ft.action,
"Think: 2.236 (sec).",,2253,Passed,"",basic.comment,
"Click element(""@text='Without salary'"")",,250,Passed,"",ft.action,
"Think: 2.771 (sec).",,2796,Passed,"",basic.comment,
"Click button(""@id='reportViewApply'"")",,217,Passed,"",ft.action,
"Think: 2.771 (sec).",,2786,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/analytics/saw.dll?bipublisherEntry",165,8519,Passed,"",web.capPage,
"Finish Total (sec)",,1829,Passed,"",basic.finish,
"Think: 1.771 (sec).",,1783,Passed,"",basic.comment,
