95672,1,HCM_ManageGrades_EditGrades_0048,8/02/2020 19:32:09 PM,0,Passed,8/02/2020 19:30:32 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,2761,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.959.18362.0",,2262,Passed,"",basic.step,
"Iteration Total (sec)",,92491,Passed,"",basic.iteration,
"Info",,2,Passed,"Comments: URL is : https://ejop-test.login.em2.oraclecloud.com",basic.comment,
"Info",,1,Passed,"Comments: Effective_Start_Date is : 1/1/20",basic.comment,
"Info",,0,Passed,"Comments: GradeName is : SujitGrade3",basic.comment,
"Info",,1,Passed,"Comments: GradeCode is : SujitGrade3",basic.comment,
"Info",,0,Passed,"Comments: Modified Grade Name is : Modified_SujitGrade3",basic.comment,
"Navigate https://ejop-test.login.em2.oraclecloud.com",,118,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DBTh1jDsZVKZLHy%2BoSVAg2%2FWLS2Uf0DIyFoFQ9EnrFFNRc8QJvlRVDlsPyJqNGtg9uhilPA4ITOvY2R2BO5xkK%2BaQ%2BSmszIB311akdkg64GlsW0uGcgDkOxiLDgvMqYcMrTCSD9j5myAHMT2UOyRUjYfvf...",,9369,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") Sujit.swain",,156,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,100,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,37,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,104,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=iibn0p9xw_5&_afrLoop=5083160998152779&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH...",,11188,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='You have a new home page!'"")",,99,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=5083171741624081&_adf.ctrl-state=iibn0p9xw_77",,4487,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='My Client Groups'"")",,565,Passed,"",ft.action,
"Think: 0.998 (sec).",,1029,Passed,"",basic.comment,
"Click link(""@text='Workforce Structures'"")",,121,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=5083171741624081&_adf.ctrl-state=iibn0p9xw_77#",,845,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"DoubleClick element(""@text='Grades'"")",,5711,Passed,"",ft.action,
"Think: 1.539 (sec).",,1567,Passed,"",basic.comment,
"DoubleClick element(""@className='svg-outline'"")",,2714,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:3:ll02Pce:ll01Lv:2:ll01Pse:ll01Cl'"")",,1825,Passed,"",ft.action,
