131058,1,HCM_Reversing_Termination_WithDrawn_0200,3/17/2021 00:17:18 AM,0,Failed,3/17/2021 00:15:06 AM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,4966,Passed,"",basic.init,
"Launch Browser: Chrome 89.0.4389.82",,4583,Passed,"",basic.step,
"Iteration Total (sec)",,125766,Failed,"",basic.iteration,
"Navigate https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/",,163,Passed,"",ft.action,
"Maximize window(""@index='0'"")",,29,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DKLLoIGRMCWe4Nw9Rc9pmda%2FQ8Luo4hUh4hq1Fha2%2FEeQOnz9qF8eCYlR%2FU8vvelJEgSsSKcLlOFkT3%2FifwrqmS1ZkVaz7tHI%2BJ1C549F7oA66avu7oLEViBJ158udDDKMbfj6FmX...",,6771,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@maaden.com.sa",,76,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,264,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,69,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,207,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DKLLoIGRMCWe4Nw9Rc9pmda%2FQ8Luo4hUh4hq1Fha2%2FEeQOnz9qF8eCYlR%2FU8vvelJEgSsSKcLlOFkT3%2FifwrqmS1ZkVaz7tHI%2BJ1C549F7oA66avu7oLEViBJ158udDDKMbfj6FmX...",,1356,Passed,"",web.pageComplete,
"focus",,2260,Passed,"",ft.action,
"Think: 1.147 (sec).",,1173,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,54,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.ctrl-state=m5jsn3scq_1&_adf.no-new-window-redirect=true&_afrLoop=1025328541553897&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrM...",,1564,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3167,Passed,"",basic.comment,
"Click element(""@_afrsvg='true'"")",183,205,Passed,"",ft.action,
"Click button(""@id='pt1:_UISatr:0:cbb1'"")",,1275,Passed,"",ft.action,
"Think: 5.118 (sec).",,5131,Passed,"",basic.comment,
"Click button(""@id='pt1:atkfr1:0:rQuick:1:up1:UPsp1:cb123'"")",,217,Passed,"",ft.action,
"WaitForPage ",171,5119,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/integration/worklistapp/afr/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/integration/worklistapp/faces/home.jspx?_adf.ctrl-state=ua4fx7hc0_5&Adf-Rich-Message=true&unique=1615920341326&oracle.adf.view.rich.STREAM=homePageTemplate:homePageRegion:0:tldc:taskTa...",,0,Passed,"",web.frame,
"Think: 2 (sec).",,2017,Passed,"",basic.comment,
"Click link(""@text='Initiated Tasks '"")",,197,Passed,"",ft.action,
"Think: 3.181 (sec).",,3196,Passed,"",basic.comment,
"Click link(""@text='Resignation for Mohammad Mahtab Khan, 5019020 (2022-05-15)'"")",,204,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/integration/worklistapp/faces/adf.task-flow?adf.tfId=taskDetail-task-flow-definition&adf.tfDoc=/WEB-INF/taskDetail-task-flow-definition.xml&taskId=1e051781-99e5-49cc-bc83-2c13997d65d0...",175,13736,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.153 (sec).",,2169,Passed,"",basic.comment,
"Click element(""@index='52'"")",177,373,Passed,"",ft.action,
"Think: 2.598 (sec).",,2614,Passed,"",basic.comment,
"Click element(""@text='Withdraw'"")",,204,Passed,"",ft.action,
"Think: 4.622 (sec).",,4642,Passed,"",basic.comment,
"SetText textArea(""@id='r1:0:bip_up:UPsp1:bip_rpp:0:it_wtdrw::content'"") withdrawn",,73,Passed,"",ft.action,
"Think: 1.486 (sec).",,1502,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",180,198,Passed,"",ft.action,
"Think: 2.462 (sec).",,2479,Passed,"",basic.comment,
"Find Object",,60531,Failed,"Find Object timeout. Detail information:{{obj.HCM_Terminate_An_Employee_0199.web_window_2_1}} = /web:window[@index='2' or @title=''].",ft.action,
"Finish Total (sec)",,29,Passed,"",basic.finish,
