23995,1,HCM_ManageJobs_CreateNewDivision_0039,7/16/2020 23:11:48 PM,0,Failed,7/16/2020 23:11:24 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,1339,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.900.18362.0",,846,Passed,"",basic.step,
"Iteration Total (sec)",,22151,Failed,"",basic.iteration,
"Info",,3,Passed,"Comments: Effective_Start_Date is : 1/1/51",basic.comment,
"Info",,0,Passed,"Comments: Division_Name is : Sujit_Division_3",basic.comment,
"Info",,0,Passed,"Comments: CreateJob_Code is : operation",basic.comment,
"Info",,0,Passed,"Comments: Division_Location is : Riyadh",basic.comment,
"Info",,0,Passed,"Comments: Division_ReportName is : Sujit_Report_1",basic.comment,
"Info",,1,Passed,"Comments: Division_ManagerName is : abdul khader",basic.comment,
"Call Function: HCM_LogIn_LogOut.run",,20404,Failed,"",basic.stepGroup,
"GetNextDatabankRecord: HCM_Search_ManagePosition_ByName_EmployeeCode_003",,2,Passed,"Data Used:[https://ejop-test.login.em2.oraclecloud.com/, Sujit.swain, Welcome123, 101447]",basic.resource,
"Navigate https://ejop-test.login.em2.oraclecloud.com/",,73,Passed,"Data Used:https://ejop-test.login.em2.oraclecloud.com/",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_afrLoop=3627603914356724&_afrWindowMode=0&_afrWindowId=sujrjbnnc&_adf.ctrl-state=9mrff5h4a_158&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=906&_afrMFDW=1920&_afrMFD...",,6927,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Maximize window(""@index='0'"")",,6,Passed,"",ft.action,
"Failed to playback",,12337,Failed,"",ft.action,
"setText",,12354,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,90,Passed,"",basic.finish,
