146872,1,HCM_Manage Grades_CreateGrade_0046,8/02/2020 09:56:36 AM,0,Failed,8/02/2020 09:54:09 AM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,4117,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.959.18362.0",,3469,Passed,"",basic.step,
"Iteration Total (sec)",,142456,Failed,"",basic.iteration,
"Navigate https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbMIZr...",,135,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbM...",,3444,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") Sujit.swain",,323,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,131,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,421,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,130,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=5048258990099210&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=3ozmlz00y_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMFC...",,9014,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='My Client Groups'"")",,236,Passed,"",ft.action,
"Think: 0.998 (sec).",,1055,Passed,"",basic.comment,
"Click link(""@text='Workforce Structures'"")",,154,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=5048258990099210&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=3ozmlz00y_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMFC...",,825,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"DoubleClick element(""@text='Grades'"")",,4554,Passed,"",ft.action,
"Think: 1.539 (sec).",,1573,Passed,"",basic.comment,
"DoubleClick element(""@className='svg-outline'"")",,1330,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:3:ll02Pce:ll01Lv:2:ll01Pse:ll01Cl'"")",,127,Passed,"",ft.action,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:3:ll02Pce:ll01Lv:2:ll01Pse:ll01Cl'"")",,221,Passed,"",ft.action,
"Think: 2.37 (sec).",,2392,Passed,"",basic.comment,
"Click element(""@text='Create'"")",,403,Passed,"",ft.action,
"Think: 2.166 (sec).",,2194,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:esd::content'"")",,139,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:esd::content'"") 1/1/51",,82,Passed,"",ft.action,
"Think: 2.166 (sec).",,2195,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText3::content'"")",,129,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText3::content'"") S3",,65,Passed,"",ft.action,
"Think: 0.038 (sec).",,62,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText2::content'"")",,174,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText2::content'"") S3",,70,Passed,"",ft.action,
"Think: 0.37 (sec).",,389,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:selectOneChoice1::content'"")",,161,Passed,"",ft.action,
"Click element(""@text='Active'"")",,187,Passed,"",ft.action,
"Think: 1.339 (sec).",,1366,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:setNameId::content'"")",,156,Passed,"",ft.action,
"Think: 3.943 (sec).",,3970,Passed,"",basic.comment,
"Click link(""@index='51'"")",27,115,Passed,"",ft.action,
"Think: 3.236 (sec).",,3271,Passed,"",basic.comment,
"Click element(""@text='Common Set'"")",,164,Passed,"",ft.action,
"Think: 3.054 (sec).",,3091,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,448,Passed,"",ft.action,
"Think: 2.86 (sec).",,2888,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,427,Passed,"",ft.action,
"Think: 2.234 (sec).",,2261,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,441,Passed,"",ft.action,
"Think: 2.501 (sec).",,2528,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,433,Passed,"",ft.action,
"Think: 4.226 (sec).",,4255,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:5:AP1:tt1:okWarningDialog'"")",,116,Passed,"",ft.action,
"Think: 3.608 (sec).",,3639,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:5:AP1:tt1:okConfirmationDialog'"")",,132,Passed,"",ft.action,
"Think: 3.747 (sec).",,3775,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value00::content'"")",,141,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value00::content'"") S3",,78,Passed,"",ft.action,
"Think: 0.007 (sec).",,26,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1::search'"")",,125,Passed,"",ft.action,
"Think: 5.302 (sec).",,5329,Passed,"",basic.comment,
"Click element(""@text='S2'"")",,417,Passed,"",ft.action,
"Think: 5.254 (sec).",,5278,Passed,"",basic.comment,
"Find Object",,60929,Failed,"Find Object timeout. Detail information:{{obj.HCM_Manage Grades_CreateGrade_0046.GradeName}} = /web:window[@index='0' or @title='Single Sign-Off consent']/web:document[@index='0' or @name='1056i3p7pl']/web:span[@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText3::content'].",ft.action,
"Finish Total (sec)",,54,Passed,"",basic.finish,
