91655,1,HCM_GenerateSalaryBeyondtheRangeReport_0060,8/17/2020 19:34:59 PM,0,Passed,8/17/2020 19:33:28 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3647,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.959.18362.0",,3050,Passed,"",basic.step,
"Iteration Total (sec)",,87460,Passed,"",basic.iteration,
"Maximize window(""@index='0'"")",,188,Passed,"",ft.action,
"Navigate https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbMIZr...",,22,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbM...",,3272,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") Sujit.swain",,240,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,131,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,45,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,128,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=6379318215201216&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=11p8uw8iqy_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMF...",,5977,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='c_2e35b6cc76de45baa68af32a74ed7572_10'"")",,275,Passed,"",ft.action,
"Think: 0.408 (sec).",,459,Passed,"",basic.comment,
"Click link(""@id='c_539a7e59aedf4a4fab8b7d7bb8fa3baa_5'"")",170,177,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/analytics/saw.dll?bipublisherEntry&Action=open&itemType=.xdo&bipPath=%2FCustom%2FHuman%20Capital%20Management%2FReports%2FHuman%20Resources%2FSalary%20beyond%20the%20range%20report%2FReport%2FSalary...",171,2358,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/analytics/saw.dll?CacheStaticFiles&timeout=3)",,0,Passed,"",web.frame,
"Think: 10 (sec).",,10033,Passed,"",basic.comment,
"Click image(""@alt='Refresh'"")",179,121,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/analytics/saw.dll?bipublisherEntry",,3007,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/xmlpserver/Custom/Human%20Capital%20Management/Reports/Human%20Resources/Salary%20beyond%20the%20range%20report/Report/Salary%20beyond%20the%20range%20report.xdo?_xpf=&_xpt=0&_xmode=2&_xdo=%2FCustom%...",,0,Passed,"",web.frame,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/xmlpserver/loading.jsp?_xdo=%2FCustom%2FHuman+Capital+Management%2FReports%2FHuman+Resources%2FSalary+beyond+the+range+report%2FReport%2FSalary+beyond+the+range+report.xdo&_id=a4283131-8665-44c2-b27b...",,0,Passed,"",web.frame,
"Think: 10 (sec).",,10023,Passed,"",basic.comment,
"DoubleClick element(""@text='Industrial Minerals Company (IMC)'"")",184,7682,Passed,"",ft.action,
"DoubleClick element(""@text='4016621'"")",185,1077,Passed,"",ft.action,
"DoubleClick element(""@text='Ibrahim Mohammad AL Shenqiti'"")",186,912,Passed,"",ft.action,
"DoubleClick element(""@text='300073'"")",187,907,Passed,"",ft.action,
"DoubleClick element(""@text='Buyer II'"")",188,949,Passed,"",ft.action,
"DoubleClick element(""@text='Buyer'"")",189,938,Passed,"",ft.action,
"DoubleClick element(""@text='Procurement'"")",190,907,Passed,"",ft.action,
"DoubleClick element(""@text='Madinah'"")",191,918,Passed,"",ft.action,
"DoubleClick element(""@text='SA.12'"")",192,879,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/analytics/saw.dll?bipublisherEntry",,2560,Passed,"",web.capPage,
